UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-16 15:27:53,194.44444444444449,188.7,187.5,6.923076923076923,26.0,32.5,76.32,0.91,26.18,2.73,33.36,28.41
2021-08-16 15:32:53,194.44444444444449,187.5,186.4,8.076923076923077,26.0,32.5,77.87,0.86,26.22,2.46,33.82,28.44
2021-08-16 15:37:53,193.1666666666667,187.1,185.8,6.923076923076923,26.0,32.5,76.37,0.84,26.24,2.49,34.11,28.48
2021-08-16 15:42:53,194.44444444444449,187.3,185.8,6.923076923076923,26.0,32.4,73.93,0.76,26.27,2.17,34.13,28.37
2021-08-16 15:47:54,191.88888888888894,,,,,,70.24,0.53,26.29,1.63,33.92,28.35
2021-08-16 15:52:55,191.88888888888894,186.5,184.5,6.923076923076923,26.0,32.4,71.49,0.57,26.36,1.53,33.63,28.32
2021-08-16 15:57:55,189.33333333333334,184.4,183.1,6.923076923076923,26.0,32.4,27.88,0.58,26.35,0.43,32.85,28.31
2021-08-16 16:02:55,189.33333333333334,182.1,180.8,6.923076923076923,26.0,32.5,27.85,0.65,26.4,0.35,32.33,28.37
2021-08-16 16:07:55,191.88888888888894,182.8,181.5,6.870229007633588,26.2,32.5,27.92,0.6,26.42,0.52,32.07,28.35
2021-08-16 16:12:55,191.88888888888894,184.2,182.9,6.870229007633588,26.2,32.6,27.95,0.29,26.44,0.52,31.85,28.27
2021-08-16 16:17:55,191.88888888888894,184.8,183.4,6.870229007633588,26.2,32.4,28.01,0.47,26.51,0.42,31.66,28.21
2021-08-16 16:22:55,190.61111111111111,185.2,183.9,6.870229007633588,26.2,32.4,28.02,0.43,26.53,0.51,31.57,28.1
2021-08-16 16:27:55,189.33333333333334,183.8,182.6,6.870229007633588,26.2,32.4,28.04,0.61,26.56,0.37,31.42,28.1
2021-08-16 16:32:55,189.33333333333334,182.1,180.9,6.818181818181818,26.4,32.4,28.06,0.37,26.61,0.37,31.34,28.04
2021-08-16 16:37:55,189.33333333333334,182.4,180.5,7.954545454545455,26.4,32.4,28.12,0.31,26.64,0.41,31.29,28.16
2021-08-16 16:42:55,189.33333333333334,181.7,180.3,6.818181818181818,26.4,32.5,28.14,0.33,26.69,0.34,31.26,27.97
2021-08-16 16:47:55,189.33333333333334,181.2,180.0,6.818181818181818,26.4,32.4,28.18,0.18,26.75,0.51,31.2,28.11
2021-08-16 16:52:55,188.05555555555557,181.9,180.6,6.818181818181818,26.4,32.3,28.24,0.22,26.77,0.43,31.13,28.16
2021-08-16 16:57:56,189.33333333333334,180.9,179.7,6.7669172932330826,26.6,32.1,28.26,0.28,26.82,0.25,31.08,28.18
2021-08-16 17:02:56,195.72222222222226,181.5,180.3,6.7669172932330826,26.6,32.1,28.36,0.29,26.89,0.21,31.04,28.06
2021-08-16 17:07:56,191.88888888888894,190.0,188.6,6.7669172932330826,26.6,32.1,28.3,0.23,26.88,0.49,31.0,28.09
2021-08-16 17:12:56,188.05555555555557,182.8,181.4,6.7669172932330826,26.6,32.0,28.43,0.37,26.99,0.16,30.98,27.99
2021-08-16 17:17:56,188.05555555555557,180.3,178.9,7.835820895522388,26.8,32.1,28.44,0.2,27.03,0.22,30.98,28.24
2021-08-16 17:22:56,186.7777777777778,180.5,179.1,7.835820895522388,26.8,32.3,30.7,0.23,27.11,0.14,30.97,28.25
2021-08-16 17:27:56,186.7777777777778,178.3,177.0,8.955223880597014,26.8,32.4,28.56,0.19,27.17,0.11,31.02,28.24
2021-08-16 17:32:57,185.50000000000003,178.9,177.6,8.955223880597014,26.8,32.5,28.62,0.0,27.21,0.27,31.07,28.35
2021-08-16 17:37:57,184.22222222222226,177.6,176.3,8.88888888888889,27.0,32.6,27.0,0.0,25.62,0.1,31.13,28.16
2021-08-16 17:42:57,191.88888888888894,185.3,183.7,9.448818897637796,25.4,33.6,27.08,0.08,25.78,0.12,31.27,27.98
2021-08-16 17:47:57,189.33333333333334,181.5,180.4,8.203125,25.6,34.1,26.77,0.04,25.49,0.14,31.42,27.9
2021-08-16 17:52:57,189.33333333333334,183.5,182.3,8.267716535433072,25.4,34.6,27.0,0.07,25.73,0.03,31.64,28.04
2021-08-16 17:57:57,189.33333333333334,182.0,180.7,9.523809523809524,25.2,35.0,26.83,0.09,25.67,0.09,31.82,27.88
2021-08-16 18:02:58,191.88888888888894,181.5,180.2,9.523809523809524,25.2,35.3,17.52,0.0,25.65,0.0,31.72,27.99
2021-08-16 18:07:58,189.33333333333334,185.4,184.1,8.333333333333334,25.2,33.9,9.13,0.0,25.45,0.0,31.27,28.19
2021-08-16 18:12:58,199.55555555555557,178.7,177.3,8.203125,25.6,35.2,9.19,0.0,25.56,0.0,31.16,28.07
2021-08-16 18:17:58,189.33333333333334,181.3,180.0,8.267716535433072,25.4,35.7,4.88,0.0,25.31,0.0,31.14,28.05
2021-08-16 18:22:58,191.88888888888894,184.8,183.2,8.333333333333334,25.2,36.0,4.38,0.0,25.61,0.0,31.16,28.05
2021-08-16 18:27:58,0.0,193.8,229.4,10.8,25.0,36.4,9.33,0.0,25.16,0.0,31.13,28.02
2021-08-16 18:32:58,0.0,,229.8,13.306451612903226,24.8,35.7,6.77,0.0,25.0,0.0,31.08,27.9
2021-08-16 18:37:59,0.0,,229.7,13.306451612903226,24.8,33.8,5.96,0.0,25.02,0.0,31.0,27.8
2021-08-16 18:42:59,0.0,,229.9,13.414634146341463,24.6,34.9,8.94,0.0,24.96,0.0,30.9,27.75
2021-08-16 18:47:59,186.7777777777778,,229.8,12.195121951219512,24.6,35.2,5.02,0.0,26.36,0.0,30.85,28.05
2021-08-16 18:52:59,189.33333333333334,181.3,180.0,10.305343511450381,26.2,33.2,9.25,0.0,26.6,0.0,30.61,28.15
2021-08-16 18:57:59,189.33333333333334,182.4,181.0,9.090909090909092,26.4,32.7,10.29,0.0,26.73,0.0,30.39,28.08
2021-08-16 19:02:59,193.1666666666667,186.7,185.3,10.150375939849624,26.6,32.4,5.36,0.0,26.84,0.0,30.15,27.97
2021-08-16 19:08:00,191.88888888888894,185.8,184.5,10.150375939849624,26.6,32.2,3.45,0.0,26.97,0.0,29.94,27.87
2021-08-16 19:13:00,191.88888888888894,185.8,184.4,10.074626865671641,26.8,32.0,7.85,0.0,27.04,0.0,29.76,27.81
2021-08-16 19:18:00,194.44444444444449,188.2,186.7,10.074626865671641,26.8,32.0,2.7,0.0,27.16,0.0,29.64,27.87
2021-08-16 19:23:00,193.1666666666667,187.7,186.4,10.0,27.0,32.0,3.71,0.0,27.28,0.0,29.58,27.87
2021-08-16 19:28:00,193.1666666666667,186.9,185.5,8.88888888888889,27.0,32.1,3.37,0.0,27.39,0.0,29.55,27.92
2021-08-16 19:33:00,191.88888888888894,185.5,184.2,9.926470588235293,27.2,32.1,1.62,0.0,27.55,0.0,29.53,28.13
2021-08-16 19:38:01,193.1666666666667,186.8,185.4,9.854014598540147,27.4,32.5,6.23,0.0,27.68,0.0,29.61,28.37
2021-08-16 19:43:01,193.1666666666667,186.0,184.8,9.782608695652174,27.6,32.8,1.59,0.0,27.91,0.0,29.72,28.51
2021-08-16 19:48:01,193.1666666666667,186.8,185.3,9.712230215827338,27.8,32.8,2.32,0.0,28.17,0.0,29.83,28.61
2021-08-16 19:53:01,193.1666666666667,186.2,184.8,8.51063829787234,28.2,32.7,5.47,0.0,28.82,0.0,29.89,28.51
2021-08-16 19:58:01,194.44444444444449,188.1,186.7,8.391608391608392,28.6,32.4,11.22,0.0,28.97,0.0,29.87,28.09
2021-08-16 20:03:01,198.2777777777778,189.4,188.0,8.391608391608392,28.6,32.3,5.18,0.0,28.8,0.0,29.82,28.27
2021-08-16 20:08:02,197.00000000000003,192.1,190.6,8.391608391608392,28.6,32.1,3.22,0.0,28.8,0.0,29.81,28.23
2021-08-16 20:13:02,197.00000000000003,192.2,190.7,8.391608391608392,28.6,31.8,3.39,0.0,28.82,0.0,29.79,28.19
2021-08-16 20:18:02,194.44444444444449,188.6,187.2,8.391608391608392,28.6,31.7,8.2,0.0,28.83,0.0,29.77,28.24
2021-08-16 20:23:02,195.72222222222226,189.2,187.9,8.391608391608392,28.6,31.4,6.16,0.0,28.82,0.0,29.73,27.94
2021-08-16 20:28:02,195.72222222222226,189.4,188.0,8.391608391608392,28.6,31.2,2.18,0.0,28.84,0.0,29.67,27.93
2021-08-16 20:33:02,198.2777777777778,192.5,191.1,8.391608391608392,28.6,31.0,2.31,0.0,28.83,0.0,29.61,27.89
2021-08-16 20:38:03,204.66666666666666,194.8,193.3,8.955223880597014,26.8,32.0,3.42,0.0,27.02,0.0,29.55,27.67
2021-08-16 20:43:03,203.38888888888889,199.5,197.9,8.955223880597014,26.8,33.6,4.65,0.0,27.06,0.0,29.59,27.64
2021-08-16 20:48:03,204.66666666666666,199.9,198.5,8.955223880597014,26.8,34.8,1.11,0.0,27.08,0.0,29.7,27.67
2021-08-16 20:53:03,204.66666666666666,200.1,199.0,8.955223880597014,26.8,35.8,1.5,0.0,27.09,0.0,29.84,27.63
2021-08-16 20:58:03,0.0,,229.6,0.0,26.2,36.3,5.04,0.0,26.37,0.0,30.0,27.71
2021-08-16 21:03:03,0.0,,229.6,0.0,25.6,36.0,2.8,0.0,26.0,0.0,30.3,27.76
2021-08-16 21:08:04,0.0,,229.6,0.0,25.6,35.9,3.47,0.0,25.91,0.0,30.58,27.71
2021-08-16 21:13:04,0.0,,229.6,0.0,25.6,35.8,5.16,0.0,25.87,0.0,30.84,27.73
2021-08-16 21:18:04,0.0,,229.7,0.0,25.6,35.8,4.53,0.0,25.86,0.0,31.06,27.73
2021-08-16 21:23:04,0.0,,229.7,0.0,25.4,35.8,2.79,0.0,25.82,0.0,31.28,27.68
2021-08-16 21:28:04,0.0,,229.8,0.0,25.6,33.4,2.92,0.0,25.8,0.0,31.41,28.32
2021-08-16 21:33:04,0.0,,229.6,0.0,25.4,34.6,2.44,0.0,25.81,0.0,31.45,27.96
2021-08-16 21:38:04,0.0,,229.7,0.0,25.4,35.0,1.5,0.0,25.8,0.0,31.56,27.88
2021-08-16 21:43:05,0.0,,229.7,0.0,25.4,35.2,4.14,0.0,25.78,0.0,31.68,27.79
2021-08-16 21:48:05,0.0,,229.6,0.0,25.4,35.5,2.58,0.0,25.79,0.0,31.79,27.47
2021-08-16 21:53:05,0.0,,229.6,0.0,25.4,35.6,7.79,0.0,25.78,0.0,31.9,27.6
2021-08-16 21:58:05,0.0,,229.7,0.0,25.4,33.7,3.17,0.0,25.75,0.0,31.94,28.21
2021-08-16 22:03:06,0.0,,,,,,4.98,0.0,25.75,0.0,31.89,27.67
2021-08-16 22:08:06,0.0,,229.6,0.0,25.4,34.6,3.08,0.0,25.75,0.0,31.91,27.4
2021-08-16 22:13:06,0.0,,229.7,0.0,25.4,34.9,0.26,0.0,25.73,0.0,31.96,27.51
2021-08-16 22:18:06,0.0,,229.7,0.0,25.4,35.2,0.74,0.0,25.74,0.0,32.03,27.5
2021-08-16 22:23:07,0.0,,229.6,0.0,25.4,35.5,1.64,0.0,25.72,0.0,32.11,27.58
2021-08-16 22:28:07,0.0,,229.7,0.0,25.4,35.7,0.84,0.0,25.72,0.0,32.12,28.23
2021-08-16 22:33:07,0.0,,229.6,0.0,25.4,34.0,0.26,0.0,25.71,0.0,32.03,27.53
2021-08-16 22:38:07,0.0,,229.7,0.0,25.4,34.7,1.12,0.0,25.71,0.0,32.05,27.47
2021-08-16 22:43:07,0.0,,229.6,0.0,25.4,35.1,1.62,0.0,25.7,0.0,32.09,27.52
2021-08-16 22:48:07,0.0,,229.7,0.0,25.4,35.4,1.67,0.0,25.69,0.0,32.15,27.51
2021-08-16 22:53:07,0.0,,229.7,0.0,25.4,35.6,2.13,0.0,25.68,0.0,32.21,27.32
2021-08-16 22:58:07,0.0,,229.7,0.0,25.4,35.8,1.65,0.0,25.67,0.0,32.22,28.09
2021-08-16 23:03:07,0.0,,229.6,0.0,25.4,34.2,0.5,0.0,25.68,0.0,32.11,27.55
2021-08-16 23:08:07,0.0,,229.7,0.0,25.4,34.9,0.21,0.0,25.66,0.0,32.12,27.5
2021-08-16 23:13:08,0.0,,229.7,0.0,25.4,35.3,1.23,0.0,25.68,0.0,32.16,27.29
2021-08-16 23:18:08,0.0,,229.7,0.0,25.4,35.5,0.62,0.0,25.67,0.0,32.2,27.38
2021-08-16 23:23:08,0.0,,229.7,0.0,25.4,35.8,0.37,0.0,25.65,0.0,32.27,27.43
2021-08-16 23:28:08,0.0,,229.6,0.0,25.4,35.9,1.46,0.0,25.64,0.0,32.27,28.12
2021-08-16 23:33:08,0.0,,229.7,0.0,25.4,34.5,0.53,0.0,25.65,0.0,32.15,27.44
2021-08-16 23:38:08,0.0,,229.7,0.0,25.4,35.0,1.38,0.0,25.64,0.0,32.1,26.81
2021-08-16 23:43:09,0.0,,229.6,0.0,25.4,35.1,0.15,0.0,25.63,0.0,31.97,26.33
2021-08-16 23:48:09,0.0,,229.7,0.0,25.4,35.2,0.31,0.0,25.63,0.0,31.91,26.49
2021-08-16 23:53:09,0.0,,229.7,0.0,25.4,35.2,1.01,0.0,25.63,0.0,31.91,26.59
2021-08-16 23:58:09,0.0,,229.6,0.0,25.4,35.3,0.55,0.0,25.62,0.0,31.92,27.77
2021-08-17 00:03:09,0.0,,229.7,0.0,25.4,34.2,1.45,0.0,25.61,0.0,31.85,27.29
2021-08-17 00:08:09,0.0,,229.7,0.0,25.4,34.8,1.1,0.0,25.61,0.0,31.88,27.29
2021-08-17 00:13:10,0.0,,229.6,0.0,25.2,35.2,2.0,0.0,25.61,0.0,31.95,27.29
2021-08-17 00:18:10,0.0,,229.7,0.0,25.2,35.5,0.59,0.0,25.61,0.0,32.02,27.2
2021-08-17 00:23:10,0.0,,229.7,0.0,25.2,35.7,0.31,0.0,25.59,0.0,32.1,27.23
2021-08-17 00:28:10,0.0,,229.6,0.0,25.2,35.9,1.4,0.0,25.59,0.0,32.11,27.92
2021-08-17 00:33:10,0.0,,229.6,0.0,25.4,34.6,1.05,0.0,25.59,0.0,32.01,27.23
2021-08-17 00:38:10,0.0,,229.7,0.0,25.2,35.1,0.49,0.0,25.58,0.0,32.01,27.04
2021-08-17 00:43:10,0.0,,229.7,0.0,25.2,35.4,1.3,0.0,25.58,0.0,32.07,27.0
2021-08-17 00:48:10,0.0,,229.7,0.0,25.2,35.7,1.49,0.0,25.56,0.0,32.14,27.04
2021-08-17 00:53:11,0.0,,229.6,0.0,25.2,35.9,1.2,0.0,25.57,0.0,32.19,27.13
2021-08-17 00:58:11,0.0,,229.7,0.0,25.2,36.1,0.64,0.0,25.56,0.0,32.2,27.9
2021-08-17 01:03:11,0.0,,229.7,0.0,25.2,34.7,0.6,0.0,25.56,0.0,32.07,26.96
2021-08-17 01:08:11,0.0,,229.7,0.0,25.2,35.1,0.35,0.0,25.54,0.0,32.05,26.84
2021-08-17 01:13:11,0.0,,229.6,0.0,25.2,35.4,1.43,0.0,25.53,0.0,32.09,26.92
2021-08-17 01:18:11,0.0,,229.7,0.0,25.2,35.7,0.39,0.0,25.55,0.0,32.14,26.93
2021-08-17 01:23:12,0.0,,229.6,0.0,25.2,35.9,0.53,0.0,25.55,0.0,32.2,26.95
2021-08-17 01:28:12,0.0,,229.6,0.0,25.2,36.0,0.24,0.0,25.51,0.0,32.2,27.77
2021-08-17 01:33:12,0.0,,229.6,0.0,25.2,34.8,0.98,0.0,25.53,0.0,32.08,26.91
2021-08-17 01:38:12,0.0,,229.7,0.0,25.2,35.2,1.6,0.0,25.52,0.0,32.05,26.75
2021-08-17 01:43:12,0.0,,229.7,0.0,25.2,35.4,0.81,0.0,25.53,0.0,32.06,26.58
2021-08-17 01:48:12,0.0,,229.7,0.0,25.2,35.6,0.21,0.0,25.51,0.0,32.09,26.61
2021-08-17 01:53:12,0.0,,229.7,0.0,25.2,35.8,0.21,0.0,25.51,0.0,32.15,26.8
2021-08-17 01:58:13,0.0,,229.6,0.0,25.2,35.9,0.35,0.0,25.49,0.0,32.15,27.72
2021-08-17 02:03:13,0.0,,229.7,0.0,25.2,34.8,1.49,0.0,25.5,0.0,32.03,26.94
2021-08-17 02:08:13,0.0,,229.7,0.0,25.2,35.2,1.42,0.0,25.5,0.0,32.02,26.87
2021-08-17 02:13:13,0.0,,229.7,0.0,25.2,35.5,1.36,0.0,25.49,0.0,32.05,26.77
2021-08-17 02:18:13,0.0,,229.7,0.0,25.2,35.7,1.25,0.0,25.5,0.0,32.08,26.61
2021-08-17 02:23:13,0.0,,229.6,0.0,25.2,35.8,1.7,0.0,25.48,0.0,32.1,26.46
2021-08-17 02:28:14,0.0,,229.8,0.0,25.2,35.4,0.63,0.0,25.47,0.0,32.07,27.47
2021-08-17 02:33:14,0.0,,229.6,0.0,25.2,34.6,1.49,0.0,25.48,0.0,31.91,26.67
2021-08-17 02:38:14,0.0,,229.6,0.0,25.2,35.1,0.25,0.0,25.47,0.0,31.91,26.7
2021-08-17 02:43:14,0.0,,229.7,0.0,25.2,35.4,1.05,0.0,25.48,0.0,31.95,26.66
2021-08-17 02:48:14,0.0,,229.7,0.0,25.2,35.6,0.21,0.0,25.46,0.0,32.01,26.71
2021-08-17 02:53:14,0.0,,229.6,0.0,25.2,35.9,1.55,0.0,25.46,0.0,32.08,26.76
2021-08-17 02:58:14,0.0,,229.9,0.0,25.2,34.7,1.65,0.0,25.44,0.0,32.08,27.66
2021-08-17 03:03:15,0.0,,229.7,0.0,25.2,34.9,1.76,0.0,25.45,0.0,31.96,26.9
2021-08-17 03:08:15,0.0,,229.7,0.0,25.2,35.2,0.8,0.0,25.46,0.0,31.95,26.7
2021-08-17 03:13:15,0.0,,229.7,0.0,25.2,35.5,0.24,0.0,25.44,0.0,31.99,26.6
2021-08-17 03:18:15,0.0,,229.7,0.0,25.2,35.7,0.34,0.0,25.45,0.0,32.02,26.47
2021-08-17 03:22:24,0.0,,,,,,0.19,0.0,25.43,0.0,32.05,26.52
2021-08-17 03:27:24,0.0,,229.6,0.0,25.2,35.9,1.3,0.0,25.42,0.0,32.09,27.12
2021-08-17 03:32:24,0.0,,229.9,0.0,25.2,34.2,1.41,0.0,25.44,0.0,31.95,26.8
2021-08-17 03:37:24,0.0,,229.7,0.0,25.2,34.8,0.49,0.0,25.44,0.0,31.93,26.7
2021-08-17 03:42:24,0.0,,229.7,0.0,25.2,35.2,1.81,0.0,25.43,0.0,31.97,26.81
2021-08-17 03:47:24,0.0,,229.6,0.0,25.2,35.6,3.61,0.0,25.44,0.0,32.02,26.74
2021-08-17 03:52:24,0.0,,229.7,0.0,25.2,35.8,0.39,0.0,25.42,0.0,32.09,26.64
2021-08-17 03:57:25,0.0,,229.7,0.0,25.2,36.0,2.16,0.0,25.4,0.0,32.11,27.02
2021-08-17 04:02:25,0.0,,229.8,0.0,25.2,33.8,0.62,0.0,25.42,0.0,31.96,26.78
2021-08-17 04:07:25,0.0,,229.7,0.0,25.2,34.9,1.65,0.0,25.42,0.0,31.91,26.42
2021-08-17 04:12:25,0.0,,229.7,0.0,25.2,35.2,1.71,0.0,25.41,0.0,31.92,26.34
2021-08-17 04:17:25,0.0,,229.6,0.0,25.0,35.5,1.57,0.0,25.41,0.0,31.88,26.06
2021-08-17 04:22:25,0.0,,229.7,0.0,25.0,35.5,0.73,0.0,25.41,0.0,31.85,26.06
2021-08-17 04:27:25,0.0,,229.6,0.0,25.0,35.5,6.6,0.0,25.38,0.0,31.88,26.85
2021-08-17 04:32:25,0.0,,229.7,0.0,25.2,33.4,2.32,0.0,25.39,0.0,31.75,26.71
2021-08-17 04:37:25,0.0,,229.6,0.0,25.2,34.7,1.27,0.0,25.39,0.0,31.73,26.46
2021-08-17 04:42:25,0.0,,229.7,0.0,25.0,35.1,2.16,0.0,25.4,0.0,31.78,26.49
2021-08-17 04:47:25,0.0,,229.6,0.0,25.0,35.4,6.24,0.0,25.38,0.0,31.84,26.51
2021-08-17 04:52:26,0.0,,229.7,0.0,25.0,35.6,2.15,0.0,25.4,0.0,31.91,26.5
2021-08-17 04:57:26,0.0,,229.7,0.0,25.0,35.9,3.35,0.0,25.36,0.0,31.97,26.94
2021-08-17 05:02:26,0.0,,229.7,0.0,25.2,33.9,9.5,0.0,25.39,0.0,31.83,26.87
2021-08-17 05:07:26,0.0,,229.7,0.0,25.0,34.9,25.2,0.0,25.39,0.0,31.84,26.69
2021-08-17 05:12:26,0.0,,229.6,0.0,25.0,35.3,26.56,0.05,25.37,0.05,32.31,26.58
2021-08-17 05:17:26,0.0,,229.6,0.0,25.0,35.6,26.62,0.04,25.38,0.08,32.73,26.44
2021-08-17 05:22:27,0.0,,229.7,0.0,25.0,35.8,26.64,0.09,25.36,0.1,32.96,26.4
2021-08-17 05:27:27,0.0,,229.7,0.0,25.0,36.0,26.63,0.11,25.34,0.12,33.09,26.7
2021-08-17 05:32:27,0.0,,229.7,0.0,25.2,34.2,26.65,0.14,25.37,0.13,33.01,26.39
2021-08-17 05:37:27,0.0,,229.6,0.0,25.0,34.8,26.69,0.1,25.35,0.16,32.97,25.97
2021-08-17 05:42:27,0.0,,229.6,0.0,25.0,35.0,26.71,0.12,25.37,0.1,32.99,25.9
2021-08-17 05:47:27,0.0,,229.7,0.0,25.0,35.1,26.72,0.19,25.36,0.2,32.98,25.7
2021-08-17 05:52:27,0.0,,229.7,0.0,25.0,35.0,26.73,0.25,25.36,0.25,32.93,25.66
2021-08-17 05:57:28,0.0,,229.7,0.0,25.0,35.1,26.75,0.23,25.36,0.26,32.95,26.19
2021-08-17 06:02:28,0.0,,229.6,0.0,25.2,33.8,26.79,0.35,25.38,0.3,32.83,25.98
2021-08-17 06:07:28,0.0,,229.7,0.0,25.0,34.2,26.8,0.39,25.38,0.43,32.69,25.55
2021-08-17 06:12:28,0.0,,229.8,0.0,25.0,34.4,38.09,0.48,25.42,0.69,32.76,25.57
2021-08-17 06:17:28,0.0,,229.6,0.0,25.0,34.5,26.89,0.61,25.41,0.61,32.68,25.59
2021-08-17 06:22:28,0.0,,229.8,0.0,25.0,34.6,26.94,0.75,25.42,0.81,32.71,25.56
2021-08-17 06:27:29,0.0,,229.8,0.0,25.2,34.7,27.03,0.94,25.44,1.0,32.8,26.09
2021-08-17 06:32:29,0.0,,229.7,0.0,25.2,33.7,26.52,1.2,25.52,1.19,32.62,26.24
2021-08-17 06:37:29,198.2777777777778,201.0,199.7,0.0,26.2,33.4,28.75,1.33,27.39,1.46,32.47,27.14
2021-08-17 06:42:29,197.00000000000003,191.3,189.8,5.514705882352941,27.2,32.2,29.57,1.65,27.67,1.86,32.06,27.08
2021-08-17 06:47:29,202.11111111111111,197.6,196.1,5.434782608695652,27.6,31.7,30.17,1.77,28.29,2.01,31.67,27.02
2021-08-17 06:52:29,203.38888888888889,199.4,197.9,5.281690140845071,28.4,31.6,37.75,1.85,28.83,2.5,31.45,27.02
2021-08-17 06:57:30,205.94444444444449,200.6,199.1,5.244755244755244,28.6,31.3,59.39,1.84,28.86,3.75,31.75,27.13
2021-08-17 07:02:30,204.66666666666666,202.0,200.8,5.244755244755244,28.6,30.8,89.95,0.4,28.84,1.26,32.51,27.11
2021-08-17 07:07:30,0.0,197.6,195.8,5.244755244755244,28.6,31.0,91.0,0.15,26.4,0.5,32.48,27.18
2021-08-17 07:12:30,0.0,,229.8,0.0,25.8,31.9,80.01,2.12,26.35,6.2,33.22,26.63
2021-08-17 07:17:30,0.0,,229.9,0.0,26.2,32.4,81.99,2.96,26.78,8.98,34.48,26.68
2021-08-17 07:22:30,0.0,,229.8,0.0,26.6,33.0,80.7,2.88,26.86,8.67,35.66,26.53
2021-08-17 07:27:30,0.0,,229.8,5.597014925373134,26.8,33.5,80.86,4.22,27.43,12.46,36.63,26.92
2021-08-17 07:32:31,0.0,,229.9,5.555555555555555,27.0,33.0,78.36,3.91,27.18,11.11,36.89,26.68
2021-08-17 07:37:31,0.0,,229.7,5.769230769230769,26.0,33.8,77.16,1.99,26.16,5.89,36.39,26.62
2021-08-17 07:42:31,0.0,,229.7,5.859375,25.6,34.3,76.72,1.5,25.84,4.64,36.06,26.71
2021-08-17 07:47:31,0.0,,229.8,5.905511811023622,25.4,34.6,76.74,1.41,25.66,4.32,35.73,26.8
2021-08-17 07:52:31,0.0,,229.8,5.905511811023622,25.4,34.6,78.35,1.82,25.74,5.52,35.7,26.84
2021-08-17 07:57:31,0.0,,229.6,5.905511811023622,25.4,34.9,78.95,2.46,25.84,7.68,35.82,27.16
2021-08-17 08:02:31,0.0,,229.9,8.333333333333334,25.2,33.6,78.37,2.71,25.7,8.48,35.87,27.25
2021-08-17 08:07:32,0.0,,229.7,10.62992125984252,25.4,34.4,77.62,2.95,25.64,8.46,36.46,27.25
2021-08-17 08:12:32,0.0,,229.7,9.523809523809524,25.2,34.9,79.02,3.3,25.69,10.48,36.67,27.24
2021-08-17 08:17:32,0.0,,229.7,9.523809523809524,25.2,35.2,78.96,1.58,25.43,5.1,37.0,27.33
2021-08-17 08:22:32,0.0,,229.8,9.6,25.0,35.5,78.63,1.31,25.39,4.23,36.6,27.16
2021-08-17 08:27:32,0.0,,229.8,9.6,25.0,35.7,77.67,1.38,25.33,4.42,36.33,27.28
2021-08-17 08:32:33,0.0,,229.7,9.6,25.0,34.5,77.43,1.76,25.33,5.52,36.0,27.17
2021-08-17 08:37:33,0.0,,229.7,9.6,25.0,34.9,77.66,1.69,25.31,5.05,35.88,27.06
2021-08-17 08:42:33,0.0,,229.8,9.6,25.0,35.1,81.02,2.4,25.38,7.91,36.02,27.11
2021-08-17 08:47:33,0.0,,229.8,9.523809523809524,25.2,35.3,80.25,3.22,25.49,10.7,36.63,27.23
2021-08-17 08:52:33,194.44444444444449,188.4,186.9,7.394366197183099,28.4,33.4,87.45,2.5,28.78,7.62,37.47,27.78
2021-08-17 08:57:33,193.1666666666667,186.7,185.0,8.391608391608392,28.6,33.0,89.52,0.54,28.85,1.51,36.64,27.89
2021-08-17 09:02:33,197.00000000000003,190.5,189.1,7.394366197183099,28.4,32.8,88.65,0.05,28.84,0.04,35.31,27.97
2021-08-17 09:07:34,198.2777777777778,192.0,190.6,6.293706293706293,28.6,32.4,88.54,0.02,28.85,0.07,33.52,27.96
2021-08-17 09:12:34,197.00000000000003,191.9,190.4,6.293706293706293,28.6,31.9,88.83,0.05,28.84,0.11,32.64,27.83
2021-08-17 09:17:34,197.00000000000003,191.4,190.1,7.3426573426573425,28.6,31.7,87.57,0.03,28.83,0.09,32.04,27.86
2021-08-17 09:22:34,198.2777777777778,193.0,190.9,6.293706293706293,28.6,31.5,88.16,0.02,28.85,0.09,31.62,27.84
2021-08-17 09:27:34,198.2777777777778,193.1,191.4,5.244755244755244,28.6,33.6,89.02,0.01,28.91,0.07,31.42,27.8
2021-08-17 09:32:34,199.55555555555557,195.3,193.6,6.666666666666667,27.0,34.2,76.59,1.57,27.49,4.38,32.14,27.81
2021-08-17 09:37:36,199.55555555555557,,,,,,85.67,1.54,28.77,4.62,33.81,27.85
2021-08-17 09:42:36,198.2777777777778,195.5,194.2,5.319148936170213,28.2,34.3,87.59,1.41,28.76,4.33,34.75,27.95
2021-08-17 09:47:36,199.55555555555557,193.9,192.4,5.281690140845071,28.4,34.0,88.27,1.31,28.78,4.06,35.37,27.94
2021-08-17 09:52:36,199.55555555555557,194.0,192.9,5.319148936170213,28.2,34.1,89.3,1.21,28.75,3.77,35.85,27.86
2021-08-17 09:57:36,198.2777777777778,194.6,193.0,5.319148936170213,28.2,34.1,90.56,1.18,28.66,3.7,36.28,27.89
