UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-05 15:41:31,221.05555555555557,222.8,224.6,7.3426573426573425,28.6,39.7,89.13,0.0,28.81,0.0,36.56,29.32
2021-08-05 15:46:32,219.7777777777778,221.1,224.8,11.538461538461538,28.6,40.1,88.92,0.0,28.84,0.0,36.76,30.42
2021-08-05 15:51:32,217.22222222222226,219.3,222.8,9.44055944055944,28.6,40.8,86.18,0.0,28.73,0.0,36.72,29.99
2021-08-05 15:56:32,218.50000000000003,221.3,224.2,11.538461538461538,28.6,38.6,87.72,0.0,28.77,0.0,36.37,29.92
2021-08-05 16:01:32,221.05555555555557,221.0,223.7,10.489510489510488,28.6,39.4,88.89,0.0,28.79,0.0,36.3,29.3
2021-08-05 16:06:32,219.7777777777778,220.5,223.4,9.44055944055944,28.6,40.0,88.11,0.0,28.83,0.0,36.43,29.7
2021-08-05 16:11:32,221.05555555555557,221.0,222.7,11.538461538461538,28.6,40.3,86.86,0.0,28.84,0.0,36.41,29.35
2021-08-05 16:16:32,219.7777777777778,221.0,224.0,11.538461538461538,28.6,40.4,83.63,0.0,28.83,0.0,36.27,28.83
2021-08-05 16:21:33,218.50000000000003,221.0,223.0,10.489510489510488,28.6,40.2,82.72,0.0,28.74,0.0,36.1,28.95
2021-08-05 16:26:33,0.0,0.0,230.7,10.8,25.0,37.9,53.28,0.46,24.98,0.81,36.09,28.13
2021-08-05 16:31:33,0.0,0.0,230.0,10.887096774193548,24.8,38.6,26.12,0.47,24.72,0.65,35.88,28.04
2021-08-05 16:36:33,0.0,0.0,230.6,10.887096774193548,24.8,38.8,26.34,0.49,24.91,0.63,35.83,28.18
2021-08-05 16:41:33,0.0,0.0,230.6,10.887096774193548,24.8,39.3,26.18,0.43,24.75,0.51,35.86,28.11
2021-08-05 16:46:33,0.0,0.0,230.4,14.634146341463413,24.6,39.2,26.1,0.08,24.77,0.19,35.68,27.87
2021-08-05 16:51:34,0.0,0.0,228.1,23.360655737704914,24.4,38.3,26.05,0.0,24.74,0.0,35.56,28.29
2021-08-05 16:56:34,0.0,0.0,229.5,17.073170731707314,24.6,37.1,25.71,0.0,24.44,0.05,35.17,27.58
2021-08-05 17:01:34,0.0,0.0,229.3,13.414634146341463,24.6,37.3,25.91,0.0,24.54,0.0,34.79,27.17
2021-08-05 17:06:34,0.0,0.0,229.6,22.13114754098361,24.4,34.5,25.57,0.03,24.3,0.08,34.49,27.33
2021-08-05 17:11:34,0.0,0.0,225.1,32.49999999999999,24.0,33.5,25.62,0.09,24.22,0.12,34.22,27.25
2021-08-05 17:16:34,0.0,0.0,229.6,30.252100840336134,23.8,33.6,25.62,0.0,24.3,0.08,33.96,27.61
2021-08-05 17:21:35,0.0,0.0,230.9,18.75,24.0,33.2,25.38,0.0,24.05,0.0,33.75,27.7
2021-08-05 17:26:35,217.22222222222226,220.9,223.9,26.19047619047619,25.2,34.1,30.97,0.0,25.37,0.0,33.64,27.75
2021-08-05 17:31:35,218.50000000000003,219.3,222.4,39.84375,25.6,33.8,27.08,0.0,25.8,0.0,33.35,27.68
2021-08-05 17:36:35,214.66666666666666,225.3,221.2,23.25581395348837,25.8,33.3,26.9,0.0,25.61,0.0,33.07,27.81
2021-08-05 17:41:35,215.94444444444449,224.1,218.9,18.6046511627907,25.8,33.1,27.19,0.0,25.9,0.0,32.84,27.52
2021-08-05 17:46:35,210.83333333333334,218.8,223.4,12.692307692307692,26.0,32.7,27.19,0.17,26.02,0.0,32.61,27.46
2021-08-05 17:51:36,210.83333333333334,211.4,218.3,17.307692307692307,26.0,32.9,27.15,0.0,25.92,0.0,32.29,27.08
2021-08-05 17:56:36,214.66666666666666,219.1,223.8,13.953488372093023,25.8,32.8,27.12,0.1,26.08,0.0,32.12,27.11
2021-08-05 18:01:36,213.38888888888889,225.8,219.8,24.04580152671756,26.2,31.8,19.93,0.0,26.21,0.0,31.83,26.99
2021-08-05 18:06:36,209.55555555555557,208.4,214.5,26.335877862595424,26.2,31.5,3.77,0.0,26.09,0.0,31.11,26.96
2021-08-05 18:11:37,213.38888888888889,,,,,,0.94,0.0,26.07,0.0,30.74,26.72
2021-08-05 18:16:37,215.94444444444449,217.4,222.1,42.69230769230769,26.0,31.1,0.62,0.0,26.33,0.0,30.66,27.2
2021-08-05 18:21:37,213.38888888888889,222.0,216.5,26.136363636363644,26.4,31.8,1.3,0.0,26.3,0.0,30.62,27.32
2021-08-05 18:26:37,215.94444444444449,219.1,223.5,18.320610687022903,26.2,31.4,1.24,0.0,26.52,0.0,30.52,27.04
2021-08-05 18:31:37,210.83333333333334,223.8,218.1,14.77272727272727,26.4,32.8,1.84,0.0,26.54,0.0,30.31,26.57
2021-08-05 18:36:38,215.94444444444449,223.7,218.3,24.04580152671756,26.2,31.4,1.25,0.0,26.61,0.0,30.21,27.01
2021-08-05 18:41:38,214.66666666666666,225.4,219.4,16.917293233082706,26.6,31.7,0.62,0.0,26.7,0.0,30.26,27.36
2021-08-05 18:46:38,212.11111111111111,218.9,223.4,19.172932330827066,26.6,31.7,1.13,0.0,26.77,0.0,30.32,27.63
2021-08-05 18:51:38,214.66666666666666,223.7,218.2,14.552238805970145,26.8,31.9,1.21,0.0,26.91,0.0,30.29,27.36
2021-08-05 18:56:38,214.66666666666666,218.3,221.8,20.149253731343283,26.8,31.5,0.78,0.0,26.94,0.0,30.17,27.2
2021-08-05 19:01:38,215.94444444444449,214.7,218.9,14.444444444444441,27.0,32.5,0.98,0.0,27.25,0.0,30.21,27.54
2021-08-05 19:06:38,217.22222222222226,225.3,218.8,15.555555555555555,27.0,31.4,0.42,0.0,27.36,0.0,30.2,27.37
2021-08-05 19:11:38,213.38888888888889,224.1,218.4,12.132352941176471,27.2,31.5,0.65,0.0,27.37,0.0,30.23,27.38
2021-08-05 19:16:38,214.66666666666666,222.1,216.4,36.13138686131387,27.4,31.5,0.79,0.0,27.74,0.0,30.23,27.91
2021-08-05 19:21:38,214.66666666666666,225.4,218.9,6.474820143884892,27.8,31.5,1.14,0.0,27.97,0.0,30.25,27.96
2021-08-05 19:26:39,214.66666666666666,219.3,224.3,20.357142857142854,28.0,31.6,0.53,0.0,28.43,0.0,30.2,27.46
2021-08-05 19:31:39,214.66666666666666,224.4,218.4,13.636363636363631,28.6,33.1,1.25,0.0,28.54,0.0,30.25,27.42
2021-08-05 19:36:39,214.66666666666666,220.4,224.2,9.507042253521128,28.4,31.3,0.67,0.0,28.57,0.0,30.25,26.8
2021-08-05 19:41:39,210.83333333333334,224.4,223.8,8.391608391608392,28.6,32.5,0.39,0.0,28.67,0.0,30.41,26.73
2021-08-05 19:46:39,207.00000000000003,223.6,217.4,11.619718309859156,28.4,35.2,1.41,0.0,28.74,0.0,30.71,26.71
2021-08-05 19:51:39,213.38888888888889,210.7,216.4,13.636363636363631,28.6,36.7,4.54,0.0,28.68,0.0,31.02,26.83
2021-08-05 19:56:39,214.66666666666666,224.4,216.5,19.930069930069926,28.6,35.1,2.36,0.0,28.72,0.0,31.26,27.06
2021-08-05 20:01:40,212.11111111111111,221.7,216.0,24.12587412587413,28.6,36.5,0.66,0.0,28.74,0.0,31.56,27.09
2021-08-05 20:06:40,213.38888888888889,215.9,220.9,35.66433566433566,28.6,37.5,1.2,0.0,28.78,0.0,31.88,27.05
2021-08-05 20:11:40,213.38888888888889,222.6,216.6,18.88111888111888,28.6,38.2,0.46,0.0,28.79,0.0,32.17,27.03
2021-08-05 20:16:40,215.94444444444449,216.7,221.8,20.979020979020977,28.6,38.8,0.56,0.0,28.79,0.0,32.44,26.87
2021-08-05 20:21:40,215.94444444444449,224.6,217.6,7.3426573426573425,28.6,39.2,2.64,0.0,28.69,0.0,32.65,26.99
2021-08-05 20:26:40,215.94444444444449,224.0,217.9,8.391608391608392,28.6,36.5,3.1,0.0,28.74,0.0,32.72,26.65
2021-08-05 20:31:41,214.66666666666666,219.1,223.4,9.44055944055944,28.6,37.5,3.42,0.0,28.78,0.0,32.84,26.81
2021-08-05 20:36:41,212.11111111111111,222.5,217.0,13.636363636363631,28.6,38.4,3.6,0.0,28.79,0.0,33.04,26.6
2021-08-05 20:41:41,214.66666666666666,218.7,223.1,9.44055944055944,28.6,39.0,1.11,0.0,28.8,0.0,33.22,26.57
2021-08-05 20:46:41,214.66666666666666,218.1,222.1,12.67605633802817,28.4,39.4,3.35,0.0,28.79,0.0,33.42,26.9
2021-08-05 20:51:41,212.11111111111111,222.8,217.0,14.685314685314685,28.6,39.8,1.0,0.0,28.68,0.0,33.52,27.17
2021-08-05 20:56:41,213.38888888888889,222.5,216.8,16.783216783216783,28.6,37.1,2.73,0.0,28.75,0.0,33.49,26.92
2021-08-05 21:01:42,215.94444444444449,224.3,217.2,18.88111888111888,28.6,38.0,2.65,0.0,28.77,0.0,33.5,26.94
2021-08-05 21:06:42,214.66666666666666,223.9,217.4,17.83216783216783,28.6,38.7,3.03,0.0,28.81,0.0,33.62,26.83
2021-08-05 21:11:42,214.66666666666666,223.1,216.7,22.02797202797203,28.6,39.2,0.47,0.0,28.79,0.0,33.74,26.47
2021-08-05 21:16:42,212.11111111111111,217.2,222.4,10.489510489510488,28.6,39.5,3.02,0.0,28.81,0.0,33.81,26.33
2021-08-05 21:21:42,215.94444444444449,216.5,221.4,15.734265734265733,28.6,39.6,0.42,0.0,28.62,0.0,33.74,27.0
2021-08-05 21:26:42,214.66666666666666,220.6,224.3,13.636363636363631,28.6,36.6,0.56,0.0,28.73,0.0,33.36,25.77
2021-08-05 21:31:43,215.94444444444449,225.3,218.6,12.587412587412587,28.6,36.9,0.65,0.0,28.76,0.0,33.15,25.7
2021-08-05 21:36:43,214.66666666666666,217.6,222.3,22.02797202797203,28.6,36.9,0.4,0.0,28.75,0.0,33.07,25.8
2021-08-05 21:41:43,212.11111111111111,219.6,223.7,17.83216783216783,28.6,37.1,2.41,0.0,28.77,0.0,33.04,25.98
2021-08-05 21:46:43,210.83333333333334,222.8,217.5,17.83216783216783,28.6,37.2,0.56,0.0,28.78,0.0,33.05,25.75
2021-08-05 21:51:43,212.11111111111111,218.6,222.4,31.468531468531467,28.6,35.2,4.0,0.0,28.55,0.0,32.93,26.43
2021-08-05 21:56:43,212.11111111111111,218.3,222.6,21.126760563380284,28.4,35.2,2.77,0.0,28.72,0.0,32.84,27.17
2021-08-05 22:01:43,213.38888888888889,224.0,218.6,16.783216783216783,28.6,34.6,0.97,0.0,28.72,0.0,32.77,26.38
2021-08-05 22:06:44,210.83333333333334,223.4,217.6,15.734265734265733,28.6,36.2,3.67,0.0,28.76,0.0,32.87,26.32
2021-08-05 22:11:44,212.11111111111111,224.3,217.0,15.734265734265733,28.6,37.0,2.74,0.0,28.77,0.0,33.0,26.16
2021-08-05 22:16:44,212.11111111111111,223.2,217.4,14.685314685314685,28.6,37.3,3.32,0.0,28.77,0.0,33.05,25.93
2021-08-05 22:21:44,210.83333333333334,216.6,221.5,24.12587412587413,28.6,37.5,3.02,0.0,28.54,0.0,33.09,26.73
2021-08-05 22:26:44,217.22222222222226,217.6,221.6,29.37062937062937,28.6,36.0,3.72,0.0,28.74,0.0,32.93,25.99
2021-08-05 22:31:44,213.38888888888889,217.2,222.0,20.979020979020977,28.6,36.6,0.4,0.0,28.75,0.0,32.95,26.11
2021-08-05 22:36:45,214.66666666666666,217.5,221.3,47.2027972027972,28.6,37.0,2.52,0.0,28.77,0.0,32.93,25.89
2021-08-05 22:41:45,213.38888888888889,216.6,219.7,27.272727272727263,28.6,37.4,2.31,0.0,28.78,0.0,33.02,25.77
2021-08-05 22:46:45,214.66666666666666,224.2,219.3,25.174825174825173,28.6,37.5,2.2,0.0,28.78,0.0,33.05,25.75
2021-08-05 22:51:45,214.66666666666666,217.9,220.7,36.713286713286706,28.6,35.7,0.89,0.0,28.62,0.0,32.94,26.55
2021-08-05 22:56:45,212.11111111111111,223.0,217.8,19.930069930069926,28.6,35.4,0.39,0.0,28.72,0.0,32.7,25.64
2021-08-05 23:01:45,213.38888888888889,222.3,216.7,24.12587412587413,28.6,35.9,0.89,0.0,28.75,0.0,32.65,25.75
2021-08-05 23:06:46,214.66666666666666,223.5,217.9,11.538461538461538,28.6,36.1,0.59,0.0,28.76,0.0,32.57,25.52
2021-08-05 23:11:46,217.22222222222226,218.3,222.9,20.979020979020977,28.6,35.9,0.38,0.0,28.76,0.0,32.44,25.44
2021-08-05 23:16:46,215.94444444444449,223.4,218.1,13.636363636363631,28.6,36.1,1.93,0.0,28.75,0.0,32.43,25.49
2021-08-05 23:21:46,214.66666666666666,219.0,224.3,25.174825174825173,28.6,33.3,2.39,0.0,28.57,0.0,32.16,25.99
2021-08-05 23:26:46,218.50000000000003,223.2,218.5,19.930069930069926,28.6,33.6,1.67,0.0,28.72,0.0,31.64,25.13
2021-08-05 23:31:46,217.22222222222226,223.2,218.3,23.076923076923077,28.6,33.7,0.41,0.0,28.71,0.0,31.37,25.09
2021-08-05 23:36:47,218.50000000000003,222.8,218.0,15.734265734265733,28.6,33.8,0.43,0.0,28.72,0.0,31.33,25.1
2021-08-05 23:41:47,217.22222222222226,222.9,218.3,12.587412587412587,28.6,34.0,0.63,0.0,28.74,0.0,31.31,25.15
2021-08-05 23:46:47,215.94444444444449,219.4,218.7,11.538461538461538,28.6,33.9,1.91,0.0,28.74,0.0,31.25,25.01
2021-08-05 23:51:47,215.94444444444449,221.6,221.1,11.538461538461538,28.6,31.7,2.45,0.0,28.69,0.0,31.32,26.2
2021-08-05 23:56:47,0.0,0.0,230.6,12.195121951219512,24.6,33.8,1.86,0.0,24.71,0.0,31.22,25.34
2021-08-06 00:01:47,0.0,0.0,229.3,14.634146341463413,24.6,34.5,1.95,0.0,24.8,0.0,31.18,25.09
2021-08-06 00:06:48,0.0,0.0,229.0,13.414634146341463,24.6,35.0,2.04,0.0,24.72,0.0,31.2,25.04
2021-08-06 00:11:48,0.0,0.0,230.3,10.97560975609756,24.6,35.0,0.53,0.0,24.66,0.0,31.16,25.09
2021-08-06 00:16:48,0.0,0.0,229.8,0.0,25.2,35.2,0.91,0.0,25.21,0.0,31.26,25.37
2021-08-06 00:21:48,0.0,0.0,229.9,0.0,25.2,31.8,1.95,0.0,25.22,0.0,31.29,26.2
2021-08-06 00:26:49,0.0,,,,,,1.98,0.0,25.24,0.0,31.33,25.84
2021-08-06 00:31:49,0.0,0.0,229.6,0.0,25.2,34.0,0.65,0.0,25.25,0.0,31.45,25.99
2021-08-06 00:36:49,0.0,0.0,229.7,0.0,25.2,34.8,0.98,0.0,25.05,0.0,31.59,25.9
2021-08-06 00:41:49,0.0,0.0,229.8,4.8,25.0,33.7,0.97,0.0,24.79,0.0,31.67,25.55
2021-08-06 00:46:49,0.0,0.0,229.7,7.317073170731707,24.6,35.3,1.55,0.0,24.74,0.0,31.64,25.24
2021-08-06 00:51:49,0.0,0.0,229.7,8.536585365853657,24.6,35.5,1.58,0.0,24.73,0.0,31.64,25.88
2021-08-06 00:56:49,0.0,0.0,229.8,7.317073170731707,24.6,33.1,0.91,0.0,24.73,0.0,31.64,25.54
2021-08-06 01:01:50,0.0,0.0,229.7,7.317073170731707,24.6,34.6,1.65,0.0,24.68,0.0,31.68,25.71
2021-08-06 01:06:50,0.0,0.0,229.7,7.317073170731707,24.6,35.2,0.6,0.0,24.68,0.0,31.53,25.06
2021-08-06 01:11:50,0.0,0.0,229.7,7.317073170731707,24.6,35.0,0.45,0.0,24.65,0.0,31.39,24.96
2021-08-06 01:16:50,0.0,0.0,229.8,7.317073170731707,24.6,34.7,1.12,0.0,24.66,0.0,31.15,24.75
2021-08-06 01:21:50,0.0,0.0,229.8,6.097560975609756,24.6,34.1,1.67,0.0,24.66,0.0,31.04,25.44
2021-08-06 01:26:50,0.0,0.0,229.7,6.097560975609756,24.6,32.2,0.28,0.0,24.63,0.0,30.96,25.18
2021-08-06 01:31:50,0.0,0.0,229.8,6.097560975609756,24.6,33.3,2.02,0.0,24.6,0.0,30.83,24.75
2021-08-06 01:36:50,0.0,0.0,229.7,6.097560975609756,24.6,33.4,0.53,0.0,24.61,0.0,30.72,24.77
2021-08-06 01:41:51,0.0,0.0,229.8,6.097560975609756,24.6,33.4,1.27,0.0,24.57,0.0,30.83,24.9
2021-08-06 01:46:51,0.0,0.0,229.8,6.147540983606557,24.4,33.8,1.24,0.0,24.56,0.0,30.97,25.08
2021-08-06 01:51:51,0.0,0.0,229.7,6.147540983606557,24.4,34.0,2.25,0.0,24.53,0.0,30.95,25.59
2021-08-06 01:56:51,0.0,0.0,229.7,6.147540983606557,24.4,32.4,0.55,0.0,24.5,0.0,30.8,24.87
2021-08-06 02:01:51,0.0,0.0,229.7,6.147540983606557,24.4,33.3,0.39,0.0,24.5,0.0,30.86,24.86
2021-08-06 02:06:51,0.0,0.0,229.7,6.147540983606557,24.4,33.7,0.17,0.0,24.47,0.0,30.86,24.82
2021-08-06 02:11:51,0.0,0.0,229.7,7.3770491803278695,24.4,33.9,2.28,0.0,24.42,0.0,30.83,24.79
2021-08-06 02:16:52,0.0,0.0,229.7,6.147540983606557,24.4,33.9,0.86,0.0,24.43,0.0,30.81,24.84
2021-08-06 02:21:52,0.0,0.0,229.8,6.147540983606557,24.4,34.1,2.04,0.0,24.42,0.0,30.82,25.68
2021-08-06 02:26:52,0.0,0.0,229.7,6.147540983606557,24.4,32.7,0.15,0.0,24.38,0.0,30.7,24.87
2021-08-06 02:31:52,0.0,0.0,229.7,6.147540983606557,24.4,33.3,0.16,0.0,24.34,0.0,30.71,24.96
2021-08-06 02:36:52,0.0,0.0,229.7,7.43801652892562,24.2,33.7,1.3,0.0,24.33,0.0,30.76,24.8
2021-08-06 02:41:52,0.0,0.0,229.7,6.198347107438017,24.2,34.0,1.22,0.0,24.33,0.0,30.89,24.98
2021-08-06 02:46:53,0.0,0.0,229.6,7.43801652892562,24.2,34.3,0.45,0.0,24.31,0.0,31.04,25.42
2021-08-06 02:51:53,0.0,0.0,229.7,7.43801652892562,24.2,34.8,1.74,0.0,24.27,0.0,31.12,25.86
2021-08-06 02:56:53,0.0,0.0,229.7,6.198347107438017,24.2,33.3,0.22,0.0,24.26,0.0,31.07,25.07
2021-08-06 03:01:53,0.0,0.0,229.7,6.198347107438017,24.2,34.1,0.66,0.0,24.25,0.0,31.14,25.26
2021-08-06 03:06:53,0.0,0.0,229.8,7.43801652892562,24.2,34.7,1.33,0.0,24.22,0.0,31.3,25.2
2021-08-06 03:11:53,0.0,0.0,229.7,7.43801652892562,24.2,35.2,0.18,0.0,24.18,0.0,31.45,25.17
2021-08-06 03:16:54,0.0,0.0,229.6,7.5,24.0,35.6,0.22,0.0,24.16,0.0,31.6,25.3
2021-08-06 03:22:27,0.0,,,,,,0.19,0.0,24.49,0.0,31.7,25.74
2021-08-06 03:27:27,0.0,0.0,0.4,0.0,24.6,33.3,1.98,0.0,24.13,0.0,31.67,25.48
2021-08-06 03:32:28,0.0,0.0,229.7,5.0,24.0,34.6,3.0,0.0,24.1,0.0,31.74,25.44
2021-08-06 03:37:28,0.0,0.0,229.6,6.25,24.0,35.2,3.01,0.0,24.1,0.0,31.83,25.42
2021-08-06 03:42:28,0.0,0.0,229.7,6.25,24.0,35.7,2.92,0.0,24.08,0.0,31.94,25.53
2021-08-06 03:47:28,0.0,0.0,229.7,6.25,24.0,36.2,3.19,0.0,24.05,0.0,32.04,25.39
2021-08-06 03:52:28,0.0,0.0,229.6,6.25,24.0,36.5,3.62,0.0,24.03,0.0,32.07,25.89
2021-08-06 03:57:28,0.0,0.0,229.8,5.0,24.0,34.3,0.69,0.0,24.01,0.0,32.02,25.51
2021-08-06 04:02:28,0.0,0.0,229.7,5.0,24.0,35.8,1.57,0.0,23.98,0.0,32.0,25.17
2021-08-06 04:07:28,0.0,0.0,229.6,6.302521008403361,23.8,36.2,2.44,0.0,23.97,0.0,32.08,25.27
2021-08-06 04:12:28,0.0,0.0,229.7,6.302521008403361,23.8,36.5,3.49,0.0,23.93,0.0,32.18,25.3
2021-08-06 04:17:28,0.0,0.0,229.7,6.302521008403361,23.8,36.8,2.95,0.0,23.89,0.0,32.22,25.19
2021-08-06 04:22:28,0.0,0.0,229.6,6.302521008403361,23.8,36.9,0.25,0.0,23.88,0.0,32.23,25.77
2021-08-06 04:27:28,0.0,0.0,229.9,5.042016806722689,23.8,34.5,1.45,0.0,23.88,0.0,32.14,25.47
2021-08-06 04:32:29,0.0,0.0,229.6,5.042016806722689,23.8,35.9,1.55,0.0,23.84,0.0,32.14,25.43
2021-08-06 04:37:29,0.0,0.0,229.7,5.042016806722689,23.8,36.4,0.24,0.0,23.82,0.0,32.2,25.42
2021-08-06 04:42:29,0.0,0.0,229.7,6.302521008403361,23.8,36.7,2.49,0.0,23.81,0.0,32.27,25.31
2021-08-06 04:47:29,0.0,0.0,229.8,6.302521008403361,23.8,37.0,3.23,0.0,23.77,0.0,32.3,25.08
2021-08-06 04:52:29,0.0,0.0,229.8,6.3559322033898304,23.6,37.2,1.3,0.0,23.75,0.0,32.34,25.76
2021-08-06 04:57:29,0.0,0.0,229.7,5.042016806722689,23.8,34.9,3.12,0.0,23.7,0.0,32.21,25.68
2021-08-06 05:02:29,0.0,0.0,229.7,6.3559322033898304,23.6,36.1,4.96,0.0,23.72,0.0,32.18,25.16
2021-08-06 05:07:29,0.0,0.0,229.7,6.3559322033898304,23.6,36.4,9.12,0.0,23.66,0.0,32.2,25.11
2021-08-06 05:12:29,0.0,0.0,229.7,6.3559322033898304,23.6,36.7,23.97,0.0,23.92,0.0,32.28,25.09
2021-08-06 05:17:30,0.0,0.0,229.8,0.0,23.8,36.8,25.11,0.0,23.94,0.0,32.89,25.16
2021-08-06 05:22:30,0.0,0.0,229.8,0.0,23.8,37.0,25.12,0.0,23.9,0.0,33.06,25.55
2021-08-06 05:27:30,0.0,0.0,229.7,0.0,23.8,34.8,25.15,0.0,23.91,0.0,33.03,25.17
2021-08-06 05:32:30,0.0,0.0,229.6,0.0,23.8,35.7,25.17,0.0,23.9,0.0,33.14,25.14
2021-08-06 05:37:30,0.0,0.0,229.7,0.0,23.8,35.9,25.19,0.0,23.9,0.0,33.12,25.01
2021-08-06 05:42:30,0.0,0.0,229.6,0.0,23.8,36.1,25.2,0.04,23.9,0.12,33.22,24.98
2021-08-06 05:47:31,0.0,0.0,229.7,0.0,23.8,36.1,25.24,0.05,23.91,0.17,33.17,24.71
2021-08-06 05:52:31,0.0,0.0,229.8,0.0,23.8,35.8,25.25,0.22,23.9,0.27,33.01,25.14
2021-08-06 05:57:31,0.0,0.0,229.7,0.0,24.0,33.9,25.28,0.34,23.93,0.33,32.74,24.63
2021-08-06 06:02:31,0.0,0.0,229.6,0.0,23.8,34.1,25.36,0.4,23.95,0.35,32.61,24.56
2021-08-06 06:07:31,0.0,0.0,229.8,0.0,23.8,34.0,25.37,0.54,23.94,0.62,32.54,24.81
2021-08-06 06:12:31,0.0,0.0,229.8,0.0,23.8,34.1,25.39,0.53,23.95,0.55,32.57,24.79
2021-08-06 06:17:31,0.0,0.0,229.7,0.0,23.8,34.0,77.47,0.55,24.1,1.77,33.59,24.69
2021-08-06 06:22:32,0.0,0.0,229.8,0.0,24.0,33.9,75.49,0.54,24.15,1.73,34.29,25.25
2021-08-06 06:27:32,0.0,0.0,229.7,0.0,24.2,33.0,76.45,0.56,24.2,1.77,34.45,24.84
2021-08-06 06:32:32,0.0,0.0,229.7,0.0,24.2,33.4,75.36,0.48,24.16,1.52,34.61,24.75
2021-08-06 06:37:32,0.0,0.0,229.7,0.0,24.0,33.5,76.46,0.55,24.21,1.86,34.73,24.75
2021-08-06 06:42:32,0.0,0.0,229.8,0.0,24.2,33.3,75.95,0.74,24.34,2.35,34.88,24.77
2021-08-06 06:47:32,0.0,0.0,229.7,0.0,24.4,33.3,77.71,0.91,24.46,2.87,35.03,24.68
2021-08-06 06:52:33,0.0,0.0,229.7,0.0,24.4,33.1,77.49,1.08,24.6,3.53,35.25,25.09
2021-08-06 06:57:33,0.0,0.0,229.8,0.0,24.6,32.1,80.34,1.49,24.81,4.69,35.44,25.11
2021-08-06 07:02:33,0.0,0.0,229.7,0.0,24.8,32.6,79.76,1.37,24.79,4.55,35.55,24.86
2021-08-06 07:07:33,0.0,0.0,229.7,0.0,24.6,32.7,79.44,1.33,24.78,4.36,35.63,24.92
2021-08-06 07:12:33,0.0,0.0,229.7,0.0,24.6,32.8,78.85,1.42,24.8,4.64,35.79,24.99
2021-08-06 07:17:33,0.0,0.0,229.9,0.0,24.6,32.8,79.46,1.4,24.82,4.7,35.65,24.95
2021-08-06 07:22:34,0.0,0.0,229.8,0.0,24.8,32.8,79.54,1.35,24.8,4.11,35.84,25.38
2021-08-06 07:27:34,0.0,0.0,229.7,0.0,24.8,32.3,78.8,1.06,24.75,3.3,35.78,25.18
2021-08-06 07:32:34,0.0,0.0,229.7,0.0,24.6,32.7,77.29,1.0,24.69,3.2,35.86,25.29
2021-08-06 07:37:34,0.0,0.0,229.7,0.0,24.6,32.8,77.17,0.8,24.63,2.5,35.61,24.97
2021-08-06 07:42:34,0.0,0.0,229.8,0.0,24.4,32.9,77.17,0.52,24.52,1.62,35.61,25.08
2021-08-06 07:47:34,0.0,0.0,229.8,0.0,24.4,33.1,41.83,0.42,24.35,0.71,35.13,24.97
2021-08-06 07:52:34,0.0,0.0,229.8,0.0,24.2,33.4,25.66,0.4,24.25,0.39,34.08,25.42
2021-08-06 07:57:34,0.0,0.0,229.7,0.0,24.2,32.5,25.66,0.49,24.2,0.55,33.49,25.03
2021-08-06 08:02:35,0.0,0.0,229.7,0.0,24.2,32.7,25.6,0.55,24.18,0.56,33.1,24.9
2021-08-06 08:07:35,0.0,0.0,229.6,0.0,24.0,33.0,25.57,0.47,24.17,0.47,32.95,24.95
2021-08-06 08:12:35,0.0,0.0,229.7,0.0,24.0,33.1,25.54,0.51,24.13,0.53,32.81,25.03
2021-08-06 08:17:35,0.0,0.0,229.7,0.0,24.0,32.9,74.88,0.65,24.26,1.96,33.17,24.9
2021-08-06 08:22:35,0.0,0.0,229.8,0.0,24.2,32.4,74.64,0.84,24.35,2.49,34.03,25.31
2021-08-06 08:27:35,0.0,0.0,229.7,0.0,24.4,32.3,68.63,0.85,24.44,2.34,34.2,25.25
2021-08-06 08:32:36,0.0,0.0,229.8,0.0,24.6,32.8,70.17,1.33,24.64,3.79,34.52,25.23
2021-08-06 08:37:36,0.0,0.0,229.8,0.0,24.6,32.9,73.91,1.45,24.81,4.18,34.87,25.22
2021-08-06 08:42:36,0.0,0.0,229.9,0.0,24.8,32.8,79.11,1.5,24.88,4.85,35.15,25.33
2021-08-06 08:47:36,0.0,0.0,229.8,0.0,24.8,32.8,77.32,1.68,24.95,5.32,35.43,25.45
2021-08-06 08:52:36,0.0,0.0,229.8,0.0,24.8,31.5,78.76,1.98,25.02,6.39,35.88,25.83
2021-08-06 08:57:36,0.0,0.0,229.8,0.0,25.0,32.4,78.4,2.31,25.13,7.16,35.9,25.6
2021-08-06 09:02:37,0.0,0.0,229.8,0.0,25.0,32.7,79.62,2.49,25.22,8.16,36.31,25.7
2021-08-06 09:07:37,0.0,0.0,229.7,0.0,25.2,32.8,79.15,2.48,25.25,8.01,36.79,25.72
2021-08-06 09:12:37,0.0,0.0,229.8,0.0,25.0,32.6,78.84,2.24,25.2,6.84,36.81,25.78
2021-08-06 09:17:37,0.0,0.0,229.9,0.0,25.0,32.3,77.01,1.87,25.09,5.81,36.23,25.67
2021-08-06 09:22:37,0.0,0.0,229.6,0.0,24.8,31.0,75.55,1.15,24.9,3.5,36.27,26.12
