UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-02 02:12:52,0.0,,229.7,0.0,24.6,36.8,0.59,0.0,24.6,0.0,33.15,26.25
2021-08-02 02:17:52,0.0,,229.7,0.0,24.6,37.1,0.08,0.0,24.59,0.0,33.23,26.08
2021-08-02 02:22:52,0.0,,229.7,0.0,24.6,37.4,0.29,0.0,24.61,0.0,33.28,25.87
2021-08-02 02:27:52,0.0,,229.8,0.0,24.6,34.8,0.5,0.0,24.59,0.0,33.22,26.33
2021-08-02 02:32:53,0.0,,,,,,0.55,0.0,24.58,0.0,33.1,25.63
2021-08-02 02:37:53,0.0,,229.7,0.0,24.6,35.9,0.31,0.0,24.58,0.0,33.09,25.94
2021-08-02 02:42:54,0.0,,229.7,0.0,24.6,36.5,0.32,0.0,24.59,0.0,33.13,25.89
2021-08-02 02:47:54,0.0,,229.7,0.0,24.6,36.9,0.1,0.0,24.56,0.0,33.2,25.89
2021-08-02 02:52:54,0.0,,229.6,0.0,24.4,37.2,0.31,0.0,24.57,0.0,33.26,25.93
2021-08-02 02:57:54,0.0,,229.7,0.0,24.4,37.4,0.08,0.0,24.55,0.0,33.24,26.68
2021-08-02 03:02:54,0.0,,229.7,0.0,24.6,35.1,0.2,0.0,24.55,0.0,33.18,26.24
2021-08-02 03:07:54,0.0,,229.6,0.0,24.4,36.2,0.32,0.0,24.55,0.0,33.16,25.87
2021-08-02 03:12:54,0.0,,229.7,0.0,24.4,36.7,0.35,0.0,24.55,0.0,33.19,25.82
2021-08-02 03:17:54,0.0,,229.7,0.0,24.4,37.0,0.58,0.0,24.54,0.0,33.23,25.93
2021-08-02 03:22:25,0.0,,,,,,0.15,0.0,24.58,0.0,33.3,25.97
2021-08-02 03:27:25,0.0,,,0.0,24.6,37.4,0.1,0.0,24.52,0.0,33.37,26.06
2021-08-02 03:32:25,0.0,,229.7,0.0,24.4,37.7,0.45,0.0,24.53,0.0,33.42,25.85
2021-08-02 03:37:25,0.0,,229.7,0.0,24.4,37.9,0.68,0.0,24.5,0.0,33.47,25.87
2021-08-02 03:42:25,0.0,,229.7,0.0,24.4,38.1,0.12,0.0,24.49,0.0,33.49,25.67
2021-08-02 03:47:25,0.0,,229.7,0.0,24.4,38.2,0.68,0.0,24.48,0.0,33.5,25.53
2021-08-02 03:52:25,0.0,,229.6,0.0,24.4,38.3,0.15,0.0,24.47,0.0,33.5,26.25
2021-08-02 03:57:25,0.0,,229.8,0.0,24.4,34.8,0.11,0.0,24.48,0.0,33.3,25.42
2021-08-02 04:02:25,0.0,,229.7,0.0,24.4,36.4,0.58,0.0,24.49,0.0,33.2,25.29
2021-08-02 04:07:25,0.0,,229.7,0.0,24.4,36.9,0.09,0.0,24.47,0.0,33.21,25.73
2021-08-02 04:12:26,0.0,,229.6,0.0,24.4,37.3,0.21,0.0,24.46,0.0,33.24,25.61
2021-08-02 04:17:26,0.0,,229.6,0.0,24.4,37.5,0.44,0.0,24.47,0.0,33.28,25.5
2021-08-02 04:22:26,0.0,,229.7,0.0,24.4,37.8,0.34,0.0,24.45,0.0,33.31,26.33
2021-08-02 04:27:26,0.0,,229.8,0.0,24.4,34.3,0.28,0.0,24.46,0.0,33.2,26.0
2021-08-02 04:32:26,0.0,,229.7,0.0,24.4,36.3,0.09,0.0,24.44,0.0,33.19,25.98
2021-08-02 04:37:26,0.0,,229.7,0.0,24.4,36.8,0.63,0.0,24.45,0.0,33.23,26.05
2021-08-02 04:42:26,0.0,,229.7,0.0,24.4,37.2,0.17,0.0,24.43,0.0,33.32,26.05
2021-08-02 04:47:26,0.0,,229.7,0.0,24.4,37.5,0.67,0.0,24.43,0.0,33.39,25.99
2021-08-02 04:52:26,0.0,,229.7,0.0,24.4,37.8,0.79,0.0,24.4,0.0,33.45,26.47
2021-08-02 04:57:26,0.0,,229.8,0.0,24.4,34.9,0.59,0.0,24.42,0.0,33.33,26.16
2021-08-02 05:02:26,0.0,,229.6,0.0,24.4,36.4,0.21,0.0,24.42,0.0,33.31,26.09
2021-08-02 05:07:26,0.0,,229.7,0.0,24.4,36.9,1.12,0.0,24.4,0.0,33.35,26.05
2021-08-02 05:12:27,0.0,,229.8,0.0,24.4,37.4,2.74,0.0,24.4,0.0,33.4,25.95
2021-08-02 05:17:27,0.0,,229.7,0.0,24.4,37.7,11.88,0.0,24.39,0.0,33.45,25.86
2021-08-02 05:22:27,0.0,,229.8,0.0,24.4,38.0,24.35,0.0,24.39,0.0,33.54,26.4
2021-08-02 05:27:27,0.0,,229.7,0.0,24.4,35.3,25.49,0.0,24.4,0.0,33.85,26.16
2021-08-02 05:32:27,0.0,,229.7,0.0,24.4,36.5,25.5,0.0,24.37,0.0,34.17,25.97
2021-08-02 05:37:27,0.0,,229.8,0.0,24.4,37.0,25.56,0.0,24.36,0.0,34.33,25.91
2021-08-02 05:42:27,0.0,,229.6,0.0,24.4,37.4,25.57,0.0,24.37,0.0,34.5,25.95
2021-08-02 05:47:28,0.0,,229.6,0.0,24.2,37.7,25.58,0.0,24.38,0.0,34.65,26.03
2021-08-02 05:52:28,0.0,,229.7,0.0,24.2,38.0,25.4,0.0,24.2,0.01,34.74,26.4
2021-08-02 05:57:28,0.0,,229.7,0.0,24.2,35.3,25.4,0.0,24.18,0.0,34.5,26.09
2021-08-02 06:02:28,0.0,,229.8,0.0,24.2,36.5,25.57,0.0,24.35,0.0,34.41,25.82
2021-08-02 06:07:28,0.0,,229.7,0.0,24.2,36.9,25.56,0.0,24.32,0.0,34.42,25.8
2021-08-02 06:12:28,0.0,,229.6,0.0,24.2,37.3,25.41,0.0,24.17,0.02,34.48,25.84
2021-08-02 06:17:29,0.0,,229.7,0.0,24.0,37.7,25.38,0.0,24.14,0.07,34.56,26.01
2021-08-02 06:22:29,0.0,,229.7,0.0,24.0,38.0,25.41,0.0,24.17,0.0,34.63,26.01
2021-08-02 06:27:29,0.0,,229.8,0.0,24.2,35.5,30.63,0.0,24.29,0.03,34.51,25.97
2021-08-02 06:32:29,0.0,,229.6,0.0,24.2,36.5,25.63,0.14,24.29,0.21,34.49,25.89
2021-08-02 06:37:29,0.0,,229.8,0.0,24.2,37.0,25.72,0.45,24.32,0.48,34.56,25.96
2021-08-02 06:42:29,0.0,,229.8,0.0,24.2,37.4,25.77,0.51,24.34,0.53,34.67,25.77
2021-08-02 06:47:29,0.0,,229.9,0.0,24.2,37.7,25.81,0.65,24.34,0.72,34.74,25.98
2021-08-02 06:52:29,0.0,,229.7,0.0,24.2,37.9,25.82,0.71,24.33,0.79,34.84,26.16
2021-08-02 06:57:30,0.0,,229.7,0.0,24.2,35.6,25.65,0.81,24.14,0.91,34.78,26.36
2021-08-02 07:02:30,0.0,,229.7,0.0,24.0,36.6,25.8,0.79,24.31,0.72,34.79,26.28
2021-08-02 07:07:30,0.0,,229.8,0.0,24.2,37.1,25.75,0.58,24.31,0.61,34.83,26.24
2021-08-02 07:12:30,0.0,,229.6,0.0,24.2,37.4,25.73,0.51,24.32,0.52,34.87,26.3
2021-08-02 07:17:30,0.0,,229.7,0.0,24.2,37.8,25.7,0.55,24.3,0.55,34.94,26.18
2021-08-02 07:22:30,0.0,,229.8,0.0,24.2,38.0,25.68,0.4,24.27,0.42,34.99,26.21
2021-08-02 07:27:31,0.0,,229.7,0.0,24.0,35.8,39.26,0.46,24.11,0.73,35.17,26.34
2021-08-02 07:32:31,0.0,,229.8,0.0,24.0,36.7,25.44,0.32,24.08,0.35,34.93,26.1
2021-08-02 07:37:31,0.0,,229.8,0.0,24.2,37.2,25.58,0.29,24.24,0.22,34.94,26.34
2021-08-02 07:42:31,0.0,,229.7,0.0,24.2,37.6,25.59,0.2,24.23,0.25,34.95,26.24
2021-08-02 07:47:31,0.0,,229.7,0.0,24.0,37.9,25.44,0.28,24.06,0.33,35.01,26.28
2021-08-02 07:52:31,0.0,,229.7,0.0,24.0,38.1,25.38,0.22,24.03,0.3,35.07,26.3
2021-08-02 07:57:31,0.0,,229.7,0.0,24.0,36.1,25.42,0.23,24.06,0.3,34.99,26.91
2021-08-02 08:02:31,0.0,,229.8,0.0,24.2,36.9,25.51,0.26,24.18,0.29,34.98,26.78
2021-08-02 08:07:32,0.0,,229.7,0.0,24.2,37.4,25.53,0.26,24.17,0.31,35.01,26.45
2021-08-02 08:12:32,0.0,,229.7,0.0,24.2,37.7,25.54,0.32,24.17,0.33,35.04,26.44
2021-08-02 08:17:32,0.0,,229.7,0.0,24.2,37.9,25.58,0.43,24.19,0.49,35.11,26.53
2021-08-02 08:22:32,0.0,,229.7,0.0,24.0,38.2,25.43,0.57,24.0,0.61,35.21,26.67
2021-08-02 08:27:32,0.0,,229.6,0.0,24.0,36.2,75.84,0.81,24.11,2.8,35.38,26.81
2021-08-02 08:32:32,0.0,,229.7,0.0,24.0,37.1,77.42,0.83,24.16,2.78,37.0,26.47
2021-08-02 08:37:32,221.27777777777783,,229.7,0.0,24.4,37.5,76.26,0.96,24.47,2.99,37.61,26.59
2021-08-02 08:42:32,205.94444444444449,202.1,202.0,0.0,25.4,33.7,77.9,0.9,25.58,2.65,37.76,27.32
2021-08-02 08:47:33,203.38888888888889,198.2,197.1,0.0,25.6,32.7,77.44,1.22,25.67,3.63,37.54,27.12
2021-08-02 08:52:33,202.11111111111111,197.5,197.4,0.0,25.8,32.3,78.27,1.37,25.79,3.85,37.34,26.94
2021-08-02 08:57:33,200.83333333333334,194.7,194.5,0.0,25.8,31.4,76.69,1.47,25.84,4.33,37.08,26.76
2021-08-02 09:02:33,198.2777777777778,190.0,189.6,3.4615384615384617,26.0,31.8,77.27,1.76,26.02,4.98,36.88,26.7
2021-08-02 09:07:33,194.44444444444449,185.0,184.8,5.769230769230769,26.0,32.0,77.05,2.24,26.22,6.75,36.98,26.95
2021-08-02 09:12:33,191.88888888888894,189.8,189.6,4.615384615384615,26.0,31.3,79.49,2.08,25.95,6.42,37.11,26.96
2021-08-02 09:17:34,197.00000000000003,194.8,189.6,4.6875,25.6,30.8,77.3,1.87,26.05,5.24,37.03,27.09
2021-08-02 09:22:34,191.88888888888894,187.7,229.6,5.905511811023622,25.4,31.2,76.0,1.99,25.63,5.92,37.04,27.11
2021-08-02 09:27:34,186.7777777777778,191.6,190.4,4.651162790697675,25.8,31.6,90.15,0.0,25.92,0.18,37.08,27.29
2021-08-02 09:32:34,195.72222222222226,187.3,187.1,4.580152671755726,26.2,31.5,79.73,1.82,26.35,5.4,37.21,27.21
2021-08-02 09:37:36,202.11111111111111,,,,,,76.99,2.41,25.86,7.19,37.46,27.33
2021-08-02 09:42:36,195.72222222222226,195.6,195.4,5.813953488372093,25.8,31.3,77.7,2.23,26.59,6.84,37.72,27.56
2021-08-02 09:47:36,189.33333333333334,187.2,186.9,4.545454545454546,26.4,32.0,73.16,1.25,25.45,3.67,37.29,27.42
2021-08-02 09:52:36,198.2777777777778,194.5,194.3,5.905511811023622,25.4,32.2,79.44,2.03,26.45,6.28,37.4,27.56
2021-08-02 09:57:36,199.55555555555557,190.2,190.0,5.639097744360902,26.6,31.7,79.07,2.7,26.92,7.94,37.87,27.76
2021-08-02 10:02:36,199.55555555555557,192.0,191.7,5.597014925373134,26.8,31.8,76.37,1.82,26.57,5.08,37.82,27.83
2021-08-02 10:07:36,200.83333333333334,200.9,200.8,5.769230769230769,26.0,31.9,76.19,1.21,26.67,3.23,37.41,27.96
2021-08-02 10:12:36,199.55555555555557,192.0,192.1,5.639097744360902,26.6,32.1,75.23,1.79,26.92,4.78,37.22,28.19
2021-08-02 10:17:36,198.2777777777778,193.8,193.7,5.597014925373134,26.8,32.3,74.89,2.43,27.26,6.79,37.44,28.16
2021-08-02 10:22:36,198.2777777777778,191.7,191.4,5.514705882352941,27.2,32.3,78.1,3.2,27.81,9.04,37.78,28.11
2021-08-02 10:27:36,198.2777777777778,189.9,189.8,5.39568345323741,27.8,32.2,79.03,3.54,28.35,9.73,38.45,28.34
2021-08-02 10:32:37,199.55555555555557,190.2,190.0,5.514705882352941,27.2,32.4,79.27,3.11,28.38,8.75,38.62,28.32
2021-08-02 10:37:37,200.83333333333334,191.5,191.2,5.281690140845071,28.4,32.3,77.69,3.56,28.66,9.55,38.76,28.24
2021-08-02 10:42:37,203.38888888888889,194.5,194.3,4.195804195804196,28.6,32.1,84.38,4.65,28.65,13.73,39.53,28.15
2021-08-02 10:47:37,199.55555555555557,196.7,196.4,4.195804195804196,28.6,32.7,83.15,2.47,28.73,7.01,40.63,27.9
2021-08-02 10:52:37,199.55555555555557,191.2,190.9,5.281690140845071,28.4,35.2,82.96,1.48,28.66,4.4,40.05,28.79
2021-08-02 10:57:37,202.11111111111111,188.6,188.4,5.319148936170213,28.2,33.1,85.61,1.3,28.63,3.9,39.53,28.69
2021-08-02 11:02:37,202.11111111111111,194.1,193.7,5.244755244755244,28.6,32.3,86.69,0.52,28.63,1.67,38.78,28.52
2021-08-02 11:07:37,202.11111111111111,192.5,192.3,4.195804195804196,28.6,32.0,86.66,0.94,28.66,2.8,38.55,28.53
2021-08-02 11:12:37,204.66666666666666,195.1,194.7,5.244755244755244,28.6,31.6,90.04,1.84,28.73,5.81,38.99,28.22
2021-08-02 11:17:37,204.66666666666666,199.7,199.3,6.338028169014085,28.4,33.3,90.36,0.58,28.7,1.81,39.06,28.16
2021-08-02 11:22:37,205.94444444444449,197.2,196.9,6.293706293706293,28.6,34.8,88.66,0.5,28.72,1.58,38.32,28.39
2021-08-02 11:27:38,207.22222222222226,200.2,199.9,6.293706293706293,28.6,34.4,89.25,0.45,28.72,1.37,37.54,28.49
2021-08-02 11:32:38,204.66666666666666,201.8,201.6,6.293706293706293,28.6,36.1,89.66,0.43,28.76,1.35,37.34,28.33
2021-08-02 11:37:38,204.66666666666666,198.2,198.0,5.244755244755244,28.6,36.8,89.72,0.32,28.76,1.0,37.13,28.52
2021-08-02 11:42:38,204.66666666666666,198.4,198.1,6.293706293706293,28.6,37.7,88.74,0.0,28.76,0.0,37.38,28.77
2021-08-02 11:47:38,204.66666666666666,199.4,199.2,5.244755244755244,28.6,38.5,89.91,0.0,28.79,0.0,36.35,28.82
2021-08-02 11:52:38,203.38888888888889,198.9,198.9,6.293706293706293,28.6,39.0,90.54,0.0,28.79,0.0,35.89,28.68
2021-08-02 11:57:39,203.38888888888889,198.5,197.7,5.244755244755244,28.6,36.5,89.44,0.0,28.73,0.0,35.57,28.79
2021-08-02 12:02:39,204.66666666666666,198.1,197.8,6.293706293706293,28.6,38.0,88.27,0.0,28.76,0.0,35.31,28.79
2021-08-02 12:07:39,205.94444444444449,199.1,199.1,6.293706293706293,28.6,38.6,89.81,0.0,28.78,0.0,35.15,29.0
2021-08-02 12:12:39,203.38888888888889,199.1,199.1,6.293706293706293,28.6,39.1,87.47,0.0,28.79,0.0,35.04,28.85
2021-08-02 12:17:39,204.66666666666666,196.8,196.6,5.244755244755244,28.6,39.5,88.96,0.0,28.8,0.0,35.0,28.82
2021-08-02 12:22:39,205.94444444444449,199.3,199.1,6.293706293706293,28.6,39.7,90.73,0.0,28.79,0.0,34.98,28.53
2021-08-02 12:27:40,204.66666666666666,200.1,199.3,5.281690140845071,28.4,35.7,91.22,0.0,28.73,0.0,34.79,28.53
2021-08-02 12:32:40,202.11111111111111,197.9,197.2,5.244755244755244,28.6,37.8,90.91,0.0,28.77,0.0,34.68,28.48
2021-08-02 12:37:40,204.66666666666666,194.3,195.2,6.293706293706293,28.6,38.5,89.87,0.0,28.78,0.0,34.62,28.54
2021-08-02 12:42:40,204.66666666666666,198.0,197.8,4.195804195804196,28.6,38.8,89.31,0.0,28.8,0.0,34.53,28.53
2021-08-02 12:47:40,202.11111111111111,197.3,197.5,4.195804195804196,28.6,39.0,90.07,0.0,28.79,0.0,34.52,28.5
2021-08-02 12:52:40,203.38888888888889,195.8,194.5,4.225352112676057,28.4,39.4,90.12,0.0,28.8,0.0,34.55,28.51
2021-08-02 12:57:40,203.38888888888889,196.2,195.5,4.195804195804196,28.6,36.2,90.09,0.0,28.75,0.0,34.49,28.72
2021-08-02 13:02:40,200.83333333333334,196.8,196.7,4.195804195804196,28.6,37.6,90.31,0.0,28.78,0.0,34.41,28.47
2021-08-02 13:07:40,198.2777777777778,191.9,191.8,5.244755244755244,28.6,38.2,89.87,0.0,28.79,0.0,34.4,28.48
2021-08-02 13:12:40,199.55555555555557,191.2,191.0,6.293706293706293,28.6,38.6,89.57,0.0,28.79,0.0,34.41,28.56
2021-08-02 13:17:41,200.83333333333334,194.2,194.5,6.293706293706293,28.6,38.9,89.86,0.0,28.79,0.0,34.48,28.58
2021-08-02 13:22:41,199.55555555555557,196.7,195.8,6.293706293706293,28.6,39.2,90.03,0.0,28.79,0.0,34.54,28.49
2021-08-02 13:27:41,199.55555555555557,194.3,193.3,4.195804195804196,28.6,36.4,89.96,0.0,28.74,0.0,34.5,28.74
2021-08-02 13:32:41,198.2777777777778,192.5,192.4,4.195804195804196,28.6,37.7,89.83,0.0,28.78,0.0,34.42,28.58
2021-08-02 13:37:41,199.55555555555557,193.2,193.0,4.195804195804196,28.6,38.2,90.46,0.0,28.79,0.0,34.48,28.61
2021-08-02 13:42:41,198.2777777777778,193.1,192.8,4.411764705882353,27.2,38.7,90.63,0.0,28.79,0.0,34.63,28.58
2021-08-02 13:47:42,195.72222222222226,188.5,188.3,6.293706293706293,28.6,38.9,90.15,0.0,28.8,0.0,34.64,28.72
2021-08-02 13:52:42,197.00000000000003,188.1,188.2,6.293706293706293,28.6,39.1,89.35,0.0,28.8,0.0,34.7,28.85
2021-08-02 13:57:42,195.72222222222226,191.0,190.7,5.244755244755244,28.6,36.7,89.59,0.0,28.73,0.0,34.72,29.0
2021-08-02 14:02:42,195.72222222222226,187.3,186.9,6.293706293706293,28.6,37.7,89.69,0.0,28.78,0.0,34.68,28.82
2021-08-02 14:07:42,197.00000000000003,189.4,188.8,5.244755244755244,28.6,38.3,88.63,0.0,28.79,0.0,34.68,28.8
2021-08-02 14:12:42,197.00000000000003,186.8,186.4,6.293706293706293,28.6,38.8,89.83,0.0,28.79,0.0,34.74,28.77
2021-08-02 14:17:43,195.72222222222226,187.9,187.6,5.244755244755244,28.6,39.0,90.33,0.0,28.8,0.0,34.82,28.86
2021-08-02 14:22:43,195.72222222222226,188.5,188.5,6.293706293706293,28.6,39.3,89.37,0.0,28.8,0.0,34.9,29.07
2021-08-02 14:27:43,195.72222222222226,186.4,186.2,5.244755244755244,28.6,36.8,89.7,0.0,28.74,0.0,34.92,29.33
2021-08-02 14:32:43,0.0,189.8,189.8,5.244755244755244,28.6,37.9,89.94,0.08,25.23,0.31,35.12,29.05
2021-08-02 14:37:43,197.00000000000003,190.3,189.9,4.37956204379562,27.4,38.5,89.76,0.19,27.54,0.65,36.97,29.01
2021-08-02 14:42:43,197.00000000000003,187.4,186.9,5.474452554744526,27.4,38.5,89.86,0.19,27.54,0.65,37.68,28.79
2021-08-02 14:47:43,198.2777777777778,189.5,189.3,6.61764705882353,27.2,38.3,90.13,0.19,27.54,0.67,38.01,28.44
2021-08-02 14:52:44,202.11111111111111,193.1,193.4,6.61764705882353,27.2,38.2,89.68,0.18,27.41,0.64,38.29,28.61
2021-08-02 14:57:44,202.11111111111111,194.7,195.0,4.411764705882353,27.2,36.1,89.09,0.2,27.44,0.62,38.41,29.1
2021-08-02 15:02:44,203.38888888888889,195.0,194.9,4.411764705882353,27.2,36.7,89.08,0.18,27.44,0.64,38.54,28.92
2021-08-02 15:07:44,200.83333333333334,194.3,194.1,4.411764705882353,27.2,37.1,88.92,0.18,27.42,0.62,38.68,28.92
2021-08-02 15:12:44,203.38888888888889,195.8,195.4,4.411764705882353,27.2,37.3,88.72,0.19,27.4,0.6,38.81,28.94
2021-08-02 15:17:45,0.0,205.4,205.1,6.61764705882353,27.2,37.5,88.29,0.35,25.69,1.15,38.87,29.01
2021-08-02 15:22:45,0.0,,229.9,5.9523809523809526,25.2,37.9,78.87,1.66,25.39,4.78,39.37,28.94
2021-08-02 15:27:45,0.0,,229.9,5.9523809523809526,25.2,36.4,73.65,1.63,25.33,4.9,39.77,29.24
2021-08-02 15:32:45,0.0,,229.9,5.905511811023622,25.4,37.4,76.86,1.9,25.44,5.74,40.3,29.02
2021-08-02 15:37:45,0.0,,229.8,7.142857142857143,25.2,38.0,72.48,1.93,25.34,5.73,40.63,28.92
2021-08-02 15:42:45,0.0,,229.8,7.2,25.0,38.5,72.28,1.53,25.21,4.23,40.7,29.06
2021-08-02 15:47:46,0.0,,229.8,7.2,25.0,38.9,72.5,1.28,25.16,3.86,40.84,29.13
2021-08-02 15:52:47,0.0,,,,,,72.82,1.43,24.98,4.52,40.93,29.45
2021-08-02 15:57:47,0.0,,229.8,10.887096774193548,24.8,39.2,71.78,1.44,25.01,3.95,40.66,29.77
2021-08-02 16:02:47,0.0,,229.7,9.67741935483871,24.8,37.5,76.17,1.21,24.95,3.86,40.48,29.38
2021-08-02 16:07:47,0.0,,229.7,9.67741935483871,24.8,38.3,73.26,1.06,24.88,3.13,40.12,29.49
2021-08-02 16:12:47,0.0,,229.8,13.414634146341463,24.6,38.9,69.5,1.42,24.79,4.22,39.88,29.79
2021-08-02 16:17:47,0.0,,229.6,13.414634146341463,24.6,39.4,70.58,1.05,24.83,3.27,39.79,29.94
2021-08-02 16:22:47,0.0,,229.9,10.97560975609756,24.6,39.8,72.92,0.92,24.81,2.9,39.8,30.09
2021-08-02 16:27:47,0.0,,229.8,10.97560975609756,24.6,39.9,73.4,0.95,24.73,2.95,39.91,30.46
2021-08-02 16:32:47,0.0,,229.8,10.97560975609756,24.6,38.2,76.13,0.88,24.76,2.67,40.09,29.95
2021-08-02 16:37:47,0.0,,229.7,10.97560975609756,24.6,39.0,76.21,0.8,24.74,2.41,40.15,30.04
2021-08-02 16:42:47,0.0,,229.6,10.97560975609756,24.6,39.4,76.18,0.81,24.72,2.35,40.23,30.12
2021-08-02 16:47:47,0.0,,229.8,10.97560975609756,24.6,39.8,71.83,0.76,24.54,2.36,40.18,30.0
2021-08-02 16:52:48,0.0,,229.9,12.295081967213115,24.4,40.0,74.59,0.91,24.58,2.27,40.2,29.95
2021-08-02 16:57:48,0.0,,229.8,11.065573770491804,24.4,40.3,75.96,0.65,25.09,2.07,40.19,30.19
2021-08-02 17:02:48,0.0,,229.7,9.75609756097561,24.6,37.6,78.52,0.51,24.46,1.7,39.77,29.74
2021-08-02 17:07:48,0.0,,229.7,12.295081967213115,24.4,38.6,25.79,0.46,24.44,0.32,38.55,29.97
2021-08-02 17:12:48,0.0,,229.5,13.636363636363637,24.2,38.5,25.81,0.36,24.45,0.5,37.75,29.36
2021-08-02 17:17:48,0.0,,229.9,8.606557377049182,24.4,39.3,25.75,0.23,24.4,0.28,37.66,28.88
2021-08-02 17:22:48,0.0,,229.6,11.065573770491804,24.4,39.8,28.05,0.12,24.44,0.24,37.65,28.84
2021-08-02 17:27:48,0.0,,229.9,7.3770491803278695,24.4,40.0,25.73,0.09,24.37,0.09,37.53,29.48
2021-08-02 17:32:48,0.0,,229.5,11.15702479338843,24.2,38.3,25.65,0.1,24.34,0.11,37.45,29.14
2021-08-02 17:37:49,0.0,,229.8,9.917355371900827,24.2,39.1,25.56,0.07,24.31,0.0,37.43,28.9
2021-08-02 17:42:49,0.0,,229.7,9.917355371900827,24.2,39.7,25.56,0.04,24.27,0.0,37.43,28.78
2021-08-02 17:47:49,0.0,,229.6,11.15702479338843,24.2,39.9,25.47,0.0,24.21,0.0,37.43,28.81
2021-08-02 17:52:49,0.0,,229.8,12.5,24.0,40.2,25.33,0.1,24.17,0.0,37.44,29.71
2021-08-02 17:57:49,0.0,,229.7,11.25,24.0,40.7,25.26,0.0,24.06,0.0,37.38,30.39
2021-08-02 18:02:49,0.0,,229.7,11.25,24.0,39.1,25.2,0.0,24.02,0.0,37.2,29.69
2021-08-02 18:07:49,0.0,,229.8,11.25,24.0,39.9,25.15,0.0,23.99,0.0,37.12,29.7
2021-08-02 18:12:50,0.0,,229.9,11.34453781512605,23.8,40.1,24.97,0.0,23.98,0.0,37.12,29.79
2021-08-02 18:17:50,0.0,,229.6,11.34453781512605,23.8,40.6,8.36,0.0,23.9,0.0,36.7,29.81
2021-08-02 18:22:50,0.0,,229.8,11.34453781512605,23.8,40.9,1.15,0.0,23.98,0.0,36.39,29.76
2021-08-02 18:27:50,0.0,,229.8,8.823529411764705,23.8,41.2,0.9,0.0,23.93,0.0,36.3,29.86
2021-08-02 18:32:50,0.0,,229.6,10.084033613445378,23.8,39.2,0.62,0.0,23.89,0.0,36.17,29.54
2021-08-02 18:37:50,0.0,,229.9,6.302521008403361,23.8,39.9,0.13,0.0,23.85,0.0,36.11,28.92
2021-08-02 18:42:51,0.0,,229.6,7.563025210084033,23.8,40.1,0.39,0.0,23.84,0.0,36.05,28.39
2021-08-02 18:47:51,0.0,,229.8,6.302521008403361,23.8,40.4,0.29,0.0,23.81,0.0,35.99,28.34
2021-08-02 18:52:51,0.0,,229.8,7.563025210084033,23.8,40.6,0.35,0.0,23.82,0.0,35.94,28.1
2021-08-02 18:57:51,0.0,,229.8,6.3559322033898304,23.6,39.8,0.66,0.0,23.73,0.0,35.82,28.63
2021-08-02 19:02:51,0.0,,229.9,6.302521008403361,23.8,38.6,0.51,0.0,23.73,0.0,35.57,27.74
2021-08-02 19:07:51,0.0,,229.8,7.627118644067796,23.6,39.3,0.78,0.0,23.66,0.0,35.45,27.82
2021-08-02 19:12:51,0.0,,229.7,7.627118644067796,23.6,39.7,0.27,0.0,23.64,0.0,35.41,27.83
2021-08-02 19:17:51,0.0,,229.8,11.538461538461538,23.4,39.9,0.51,0.0,23.52,0.0,35.34,27.86
2021-08-02 19:22:52,0.0,,229.6,10.256410256410257,23.4,40.1,0.18,0.0,23.47,0.0,35.29,27.69
2021-08-02 19:27:52,0.0,,229.9,10.256410256410257,23.4,38.6,0.24,0.0,23.49,0.0,35.2,28.55
2021-08-02 19:32:52,0.0,,229.7,10.256410256410257,23.4,38.4,0.08,0.0,23.38,0.0,35.05,27.7
2021-08-02 19:37:52,0.0,,229.7,10.256410256410257,23.4,39.2,0.41,0.0,23.36,0.0,35.01,27.65
2021-08-02 19:42:52,0.0,,229.6,7.6923076923076925,23.4,39.5,0.41,0.0,23.43,0.0,34.96,27.44
2021-08-02 19:47:52,0.0,,229.6,7.6923076923076925,23.4,39.9,0.5,0.0,23.45,0.0,34.97,27.58
2021-08-02 19:52:52,0.0,,229.8,9.051724137931036,23.2,40.0,0.41,0.0,23.36,0.0,34.96,27.37
2021-08-02 19:57:52,0.0,,229.8,7.758620689655173,23.2,37.4,0.73,0.0,23.33,0.0,34.87,28.28
2021-08-02 20:02:52,0.0,,229.8,6.410256410256411,23.4,38.3,0.43,0.0,23.34,0.0,34.76,27.74
2021-08-02 20:07:52,0.0,,229.6,6.4655172413793105,23.2,38.9,0.29,0.0,23.31,0.0,34.7,27.26
2021-08-02 20:12:53,0.0,,229.6,6.4655172413793105,23.2,39.3,0.57,0.0,23.27,0.0,34.72,27.34
2021-08-02 20:17:53,0.0,,229.6,6.4655172413793105,23.2,39.7,0.3,0.0,23.23,0.0,34.72,27.26
2021-08-02 20:22:53,0.0,,229.7,6.4655172413793105,23.2,40.0,0.73,0.0,23.21,0.0,34.72,27.14
2021-08-02 20:27:53,0.0,,229.8,6.521739130434782,23.0,36.4,0.32,0.0,23.16,0.0,34.62,27.68
2021-08-02 20:32:53,0.0,,229.6,6.4655172413793105,23.2,38.0,0.17,0.0,23.14,0.0,34.42,27.04
