UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-06 07:58:07,0.0,,229.7,0.0,24.0,34.4,75.66,1.09,24.29,3.43,37.72,27.8
2021-08-06 08:03:07,0.0,,229.8,0.0,24.2,34.7,76.77,1.1,24.33,3.47,38.08,27.86
2021-08-06 08:08:07,0.0,,229.8,0.0,24.2,33.2,75.34,1.09,24.32,3.59,38.38,27.84
2021-08-06 08:13:07,0.0,,229.8,0.0,24.4,33.5,76.98,1.53,24.53,4.87,38.46,27.84
2021-08-06 08:18:07,0.0,,229.8,0.0,24.4,34.0,78.03,1.56,24.54,5.02,38.69,27.9
2021-08-06 08:23:07,0.0,,229.6,0.0,24.2,34.5,74.55,1.27,24.46,3.95,38.82,27.96
2021-08-06 08:28:07,0.0,,229.7,0.0,24.2,34.8,77.81,0.84,24.29,2.79,38.83,28.0
2021-08-06 08:33:07,0.0,,229.9,0.0,24.2,35.2,76.06,1.21,24.39,3.66,38.69,28.11
2021-08-06 08:38:07,0.0,,229.8,0.0,24.4,33.3,78.56,1.76,24.6,5.61,39.16,28.01
2021-08-06 08:43:07,0.0,,229.8,0.0,24.6,33.9,80.8,1.97,24.72,6.36,39.26,28.01
2021-08-06 08:48:07,0.0,,229.7,3.6885245901639347,24.4,34.5,80.32,2.88,24.66,9.35,40.02,28.11
2021-08-06 08:53:07,0.0,,229.7,3.71900826446281,24.2,35.0,78.08,2.21,24.39,6.97,40.43,28.2
2021-08-06 08:58:07,0.0,,229.7,5.0,24.0,35.4,79.32,1.93,24.28,6.25,40.45,28.36
2021-08-06 09:03:07,0.0,,229.7,0.0,23.8,35.8,79.53,1.48,24.0,4.78,40.39,28.41
2021-08-06 09:08:08,0.0,,229.7,0.0,23.6,33.7,76.75,1.21,23.91,4.13,40.33,28.43
2021-08-06 09:13:08,0.0,,229.8,0.0,23.6,34.6,76.41,1.15,23.83,4.04,39.96,28.38
2021-08-06 09:18:08,0.0,,229.9,0.0,23.8,35.2,75.6,1.48,23.93,4.79,39.94,28.38
2021-08-06 09:23:08,0.0,,229.8,0.0,23.8,35.6,76.45,1.65,24.0,5.41,40.08,28.41
2021-08-06 09:28:09,0.0,,,,,,77.86,1.75,24.05,5.39,40.23,28.5
2021-08-06 09:33:10,0.0,,229.8,0.0,23.8,36.0,78.78,1.63,24.24,5.19,40.19,28.57
2021-08-06 09:38:10,0.0,,229.9,0.0,24.0,36.2,76.22,1.54,24.39,4.83,40.38,28.58
2021-08-06 09:43:10,0.0,,229.7,0.0,24.2,33.8,78.12,1.88,24.53,5.95,40.31,28.56
2021-08-06 09:48:10,0.0,,229.7,0.0,24.4,34.9,78.4,1.88,24.73,6.09,40.46,28.63
2021-08-06 09:53:10,0.0,,229.9,0.0,24.6,35.4,76.84,2.2,24.46,6.72,40.67,28.67
2021-08-06 09:58:10,0.0,,229.7,0.0,24.2,35.9,76.56,2.36,24.49,7.44,40.91,28.72
2021-08-06 10:03:10,0.0,,229.7,0.0,24.2,36.3,76.83,1.96,24.36,6.26,41.06,28.75
2021-08-06 10:08:10,0.0,,229.7,0.0,24.2,36.6,77.34,2.15,24.37,6.67,41.14,28.73
2021-08-06 10:13:10,0.0,,229.7,0.0,24.2,34.0,78.37,2.18,24.31,6.82,41.15,28.73
2021-08-06 10:18:10,0.0,,229.8,5.0,24.0,35.3,77.83,2.15,24.33,6.72,41.26,28.78
2021-08-06 10:23:10,0.0,,229.6,5.0,24.0,35.9,76.83,1.87,24.13,6.09,41.25,28.84
2021-08-06 10:28:11,0.0,,229.6,5.042016806722689,23.8,36.4,76.01,1.77,24.13,5.42,41.3,28.87
2021-08-06 10:33:11,0.0,,229.8,5.0,24.0,36.7,77.95,2.68,24.46,8.4,41.28,28.93
2021-08-06 10:38:11,0.0,,229.8,3.6885245901639347,24.4,37.1,78.03,2.62,24.59,8.08,41.84,28.95
2021-08-06 10:43:11,0.0,,229.7,0.0,24.4,34.2,79.68,4.7,25.28,14.9,42.47,28.94
2021-08-06 10:48:11,0.0,,229.6,0.0,25.4,35.9,78.98,4.75,25.36,14.94,44.12,29.0
2021-08-06 10:53:11,0.0,,229.6,3.5714285714285716,25.2,36.5,80.89,7.39,26.19,22.98,46.21,29.1
2021-08-06 10:58:11,0.0,,229.7,0.0,26.2,37.0,72.19,5.66,25.63,16.23,49.6,29.24
2021-08-06 11:03:11,0.0,,229.9,3.5714285714285716,25.2,37.4,74.58,3.55,24.75,10.89,48.73,29.64
2021-08-06 11:08:11,0.0,,229.6,7.086614173228347,25.4,37.9,77.0,3.51,24.73,11.32,47.82,30.23
2021-08-06 11:13:11,0.0,,229.9,7.03125,25.6,35.0,74.96,9.41,26.17,27.08,48.73,30.34
2021-08-06 11:18:11,0.0,,229.8,6.976744186046512,25.8,36.8,74.76,6.48,25.66,18.92,50.39,30.53
2021-08-06 11:23:11,0.0,,229.7,7.142857142857143,25.2,37.5,73.52,3.11,24.77,8.94,49.61,30.72
2021-08-06 11:28:11,0.0,,229.9,7.2,25.0,38.2,77.15,6.52,25.69,19.78,49.36,30.84
2021-08-06 11:33:11,0.0,,229.9,8.333333333333334,25.2,38.6,74.28,6.13,25.25,18.1,49.7,31.01
2021-08-06 11:38:11,0.0,,229.6,8.46774193548387,24.8,39.2,75.66,3.18,24.58,9.39,48.56,31.15
2021-08-06 11:43:11,0.0,,229.9,8.267716535433072,25.4,35.9,73.99,3.06,24.7,9.33,48.18,31.02
2021-08-06 11:48:11,0.0,,229.7,8.606557377049182,24.4,37.8,80.55,6.25,25.36,20.04,47.34,31.12
2021-08-06 11:53:12,0.0,,229.6,8.13953488372093,25.8,38.5,75.61,4.49,25.42,13.35,49.55,31.05
2021-08-06 11:58:12,0.0,,229.9,8.267716535433072,25.4,39.2,76.35,7.52,26.01,22.11,50.03,31.07
2021-08-06 12:03:12,0.0,,229.6,8.267716535433072,25.4,39.7,76.05,7.04,26.07,20.57,51.16,31.17
2021-08-06 12:08:12,0.0,,229.9,8.203125,25.6,39.9,75.69,6.77,25.98,19.73,51.51,31.28
2021-08-06 12:13:12,0.0,,229.9,8.076923076923077,26.0,36.9,76.71,8.15,26.17,24.18,52.14,31.36
2021-08-06 12:18:12,0.0,,229.6,8.01526717557252,26.2,38.6,76.05,8.52,26.53,24.37,52.89,31.64
2021-08-06 12:23:12,0.0,,229.6,8.267716535433072,25.4,39.5,76.11,9.07,26.67,25.95,53.55,31.7
2021-08-06 12:28:12,0.0,,229.6,8.01526717557252,26.2,40.0,72.62,7.64,26.38,21.12,54.72,31.9
2021-08-06 12:33:12,0.0,,229.9,8.01526717557252,26.2,40.3,87.04,0.01,25.03,0.02,54.29,32.03
2021-08-06 12:38:12,0.0,,229.7,8.203125,25.6,40.8,75.2,4.99,25.7,14.43,52.87,32.19
2021-08-06 12:43:12,0.0,,229.9,8.13953488372093,25.8,37.8,74.07,3.58,25.5,10.48,51.88,32.28
2021-08-06 12:48:12,0.0,,229.8,8.4,25.0,39.4,74.41,5.01,25.8,14.7,50.95,32.07
2021-08-06 12:53:13,0.0,,229.6,8.203125,25.6,40.0,75.23,4.59,25.77,13.32,50.77,32.25
2021-08-06 12:58:13,0.0,,229.7,8.267716535433072,25.4,40.6,76.54,5.46,26.09,16.06,50.8,32.27
2021-08-06 13:03:13,0.0,,229.8,8.203125,25.6,41.0,76.72,6.71,26.52,19.37,51.2,32.29
2021-08-06 13:08:13,0.0,,229.7,8.13953488372093,25.8,41.4,76.77,6.92,26.66,19.76,51.75,32.45
2021-08-06 13:13:13,0.0,,229.6,8.13953488372093,25.8,38.4,74.77,5.36,26.12,15.73,51.51,32.19
2021-08-06 13:18:13,0.0,,229.6,8.13953488372093,25.8,39.9,74.6,5.1,26.05,14.2,51.19,32.09
2021-08-06 13:23:13,0.0,,229.9,8.203125,25.6,40.4,76.67,5.11,26.08,15.21,50.69,32.16
2021-08-06 13:28:13,0.0,,229.8,8.13953488372093,25.8,40.9,76.26,4.56,25.99,13.16,50.52,32.37
2021-08-06 13:33:13,0.0,,229.8,8.203125,25.6,41.4,76.58,5.42,26.26,16.05,50.32,32.58
2021-08-06 13:38:13,0.0,,229.8,8.203125,25.6,41.8,81.71,7.67,28.58,22.15,50.34,32.55
2021-08-06 13:43:13,0.0,,229.6,7.894736842105263,26.6,38.8,33.29,4.01,25.16,5.33,50.29,32.42
2021-08-06 13:48:13,0.0,,229.7,8.4,25.0,40.0,75.35,2.8,25.17,8.79,49.11,32.37
2021-08-06 13:53:13,0.0,,229.7,8.46774193548387,24.8,40.7,74.86,2.15,25.0,6.27,48.25,32.5
2021-08-06 13:58:13,0.0,,229.7,6.048387096774193,24.8,41.2,73.16,1.82,24.98,5.16,47.27,32.63
2021-08-06 14:03:13,0.0,,229.7,6.097560975609756,24.6,41.5,76.72,1.87,24.95,5.97,46.55,32.72
2021-08-06 14:08:13,0.0,,229.8,6.048387096774193,24.8,41.8,75.73,2.52,25.25,7.23,46.18,32.71
2021-08-06 14:13:13,0.0,,229.9,4.8,25.0,38.8,76.93,2.6,25.96,7.77,45.69,32.26
2021-08-06 14:18:13,0.0,,229.9,0.0,26.0,39.9,77.44,3.21,26.44,9.57,45.94,32.0
2021-08-06 14:23:13,0.0,,229.8,0.0,26.2,40.2,75.91,3.13,26.45,8.85,46.15,31.93
2021-08-06 14:28:13,0.0,,229.6,0.0,26.0,40.6,76.25,2.84,26.37,8.05,46.1,31.89
2021-08-06 14:33:14,0.0,,229.7,0.0,26.0,40.9,78.28,3.82,27.04,11.18,46.44,31.88
2021-08-06 14:38:14,0.0,,229.7,0.0,26.4,41.1,85.72,4.2,28.51,12.6,46.91,31.88
2021-08-06 14:43:14,0.0,,229.6,0.0,28.2,38.7,82.82,4.6,28.61,13.28,47.82,31.78
2021-08-06 14:48:14,0.0,,229.8,4.511278195488722,26.6,39.7,39.95,3.84,25.65,6.04,47.77,32.2
2021-08-06 14:53:14,0.0,,229.9,4.651162790697675,25.8,40.2,79.48,4.43,26.74,12.95,47.71,32.32
2021-08-06 14:58:14,0.0,,229.8,5.6818181818181825,26.4,40.7,78.89,4.09,26.64,12.09,48.21,32.38
2021-08-06 15:03:14,0.0,,229.8,5.6818181818181825,26.4,41.0,80.3,4.02,26.6,12.4,48.1,32.26
2021-08-06 15:08:14,0.0,,229.6,5.7251908396946565,26.2,41.2,81.97,3.74,26.67,11.62,48.13,32.23
2021-08-06 15:13:14,0.0,,229.7,5.7251908396946565,26.2,39.1,80.1,3.83,26.54,11.57,47.72,32.63
2021-08-06 15:18:14,0.0,,229.8,5.7251908396946565,26.2,40.0,81.24,3.57,26.52,10.99,47.45,33.02
2021-08-06 15:23:14,0.0,,229.6,5.7251908396946565,26.2,40.3,80.86,3.38,26.45,10.29,46.67,33.12
2021-08-06 15:28:14,0.0,,229.7,5.769230769230769,26.0,40.1,80.04,3.41,26.31,10.24,45.94,32.6
2021-08-06 15:33:15,0.0,,229.8,5.769230769230769,26.0,40.6,79.4,3.29,26.3,9.87,45.78,32.61
2021-08-06 15:38:15,0.0,,229.6,6.976744186046512,25.8,41.0,78.43,2.79,26.1,8.24,45.71,32.64
2021-08-06 15:43:15,0.0,,229.9,7.2,25.0,38.9,79.9,3.13,25.58,9.71,45.0,32.41
2021-08-06 15:48:15,0.0,,229.7,8.46774193548387,24.8,39.9,75.25,1.28,24.96,3.8,44.45,32.35
2021-08-06 15:53:15,0.0,,229.8,6.048387096774193,24.8,40.2,77.57,3.06,25.43,9.57,43.95,32.39
2021-08-06 15:58:15,0.0,,229.7,5.905511811023622,25.4,40.7,80.22,2.66,25.63,8.5,44.63,32.45
2021-08-06 16:03:15,0.0,,229.8,0.0,25.8,41.1,81.23,2.4,25.65,7.45,44.95,32.6
2021-08-06 16:08:15,0.0,,229.7,5.9523809523809526,25.2,41.4,79.02,2.44,25.28,7.71,44.73,32.74
2021-08-06 16:13:15,0.0,,229.7,6.0,25.0,39.1,80.57,2.16,25.28,7.07,44.49,32.59
2021-08-06 16:18:15,0.0,,229.7,7.258064516129032,24.8,39.9,78.35,2.04,25.08,6.58,44.11,32.58
2021-08-06 16:23:15,0.0,,229.8,8.46774193548387,24.8,40.4,79.54,1.98,25.03,6.54,43.72,32.42
2021-08-06 16:28:15,0.0,,229.7,7.258064516129032,24.8,40.7,77.98,1.84,24.98,5.53,43.45,32.34
2021-08-06 16:33:16,0.0,,229.7,7.258064516129032,24.8,40.9,78.97,1.74,24.99,5.33,43.23,32.6
2021-08-06 16:38:16,0.0,,229.6,7.317073170731707,24.6,41.2,80.72,1.5,25.01,4.59,42.89,32.37
2021-08-06 16:43:16,0.0,,229.9,0.0,25.2,38.9,78.65,1.36,25.2,4.36,42.71,32.04
2021-08-06 16:48:16,0.0,,229.7,4.838709677419355,24.8,39.7,78.81,1.21,25.05,3.79,42.49,32.06
2021-08-06 16:53:16,0.0,,229.7,4.838709677419355,24.8,39.9,79.26,1.19,24.99,3.61,42.11,32.1
2021-08-06 16:58:16,0.0,,229.7,4.838709677419355,24.8,40.3,77.87,1.08,24.95,3.32,41.9,32.14
2021-08-06 17:03:16,0.0,,229.7,3.6585365853658534,24.6,40.6,77.08,0.94,24.94,2.8,41.76,32.0
2021-08-06 17:08:16,0.0,,229.7,3.6585365853658534,24.6,40.8,76.09,0.86,24.91,2.58,41.82,32.07
2021-08-06 17:13:16,0.0,,229.6,0.0,24.6,38.6,76.53,0.75,24.86,2.27,41.78,31.93
2021-08-06 17:18:16,0.0,,229.7,3.6585365853658534,24.6,39.4,74.84,0.64,24.79,1.96,41.79,31.99
2021-08-06 17:23:16,0.0,,229.7,4.878048780487805,24.6,40.0,74.09,0.56,24.78,1.6,41.83,32.07
2021-08-06 17:28:16,0.0,,229.8,4.878048780487805,24.6,40.2,75.17,0.45,24.99,1.37,41.76,32.11
2021-08-06 17:33:17,0.0,,229.8,0.0,24.8,40.5,37.34,0.42,24.95,0.61,41.29,31.83
2021-08-06 17:38:17,0.0,,229.7,0.0,24.8,40.8,26.24,0.37,24.92,0.41,40.52,31.66
2021-08-06 17:43:17,0.0,,229.7,0.0,24.8,38.6,26.2,0.28,24.9,0.33,40.06,31.34
2021-08-06 17:48:17,0.0,,229.7,0.0,24.6,39.3,26.2,0.18,24.89,0.21,39.7,31.37
2021-08-06 17:53:17,0.0,,229.7,0.0,24.6,39.7,26.17,0.17,24.91,0.16,39.54,31.28
2021-08-06 17:58:17,0.0,,229.7,0.0,24.6,40.0,26.1,0.16,24.87,0.15,39.36,31.25
2021-08-06 18:03:17,0.0,,229.7,0.0,24.6,40.1,26.07,0.03,24.84,0.09,39.24,31.26
2021-08-06 18:08:17,0.0,,229.7,0.0,24.6,40.3,26.06,0.02,24.84,0.0,39.16,31.19
2021-08-06 18:13:17,0.0,,229.7,0.0,24.6,38.2,25.91,0.0,24.75,0.03,38.88,30.86
2021-08-06 18:18:17,0.0,,229.7,0.0,24.6,38.9,25.83,0.0,24.74,0.0,38.65,30.9
2021-08-06 18:23:17,0.0,,229.6,0.0,24.4,39.3,25.65,0.0,24.67,0.0,38.54,30.9
2021-08-06 18:28:17,0.0,,229.7,0.0,24.4,39.7,14.0,0.0,24.64,0.0,38.0,30.92
2021-08-06 18:33:17,0.0,,229.7,0.0,24.4,39.9,4.81,0.0,24.62,0.0,37.62,30.91
2021-08-06 18:38:18,0.0,,229.8,0.0,24.4,40.0,1.72,0.0,24.61,0.0,37.45,30.93
2021-08-06 18:43:18,0.0,,229.6,0.0,24.4,38.0,1.1,0.0,24.57,0.0,37.17,30.6
2021-08-06 18:48:18,0.0,,229.7,0.0,24.4,38.7,0.69,0.0,24.57,0.0,36.91,30.66
2021-08-06 18:53:18,0.0,,229.8,7.43801652892562,24.2,39.1,0.55,0.0,24.4,0.0,36.78,30.62
2021-08-06 18:58:18,0.0,,229.8,7.43801652892562,24.2,39.5,0.52,0.0,24.4,0.0,36.4,30.95
2021-08-06 19:03:18,0.0,,229.7,7.43801652892562,24.2,39.9,0.26,0.0,24.36,0.0,36.05,30.94
2021-08-06 19:08:18,0.0,,229.7,7.43801652892562,24.2,40.0,0.58,0.0,24.28,0.0,35.87,31.03
2021-08-06 19:13:18,0.0,,229.7,7.5,24.0,38.1,0.37,0.0,24.26,0.0,35.65,30.77
2021-08-06 19:18:18,0.0,,229.8,7.5,24.0,38.8,0.51,0.0,24.27,0.0,35.44,30.83
2021-08-06 19:23:18,0.0,,229.8,0.0,24.2,39.2,0.33,0.0,24.4,0.0,35.37,30.75
2021-08-06 19:28:18,0.0,,229.6,0.0,24.2,39.6,0.35,0.0,24.42,0.0,35.47,30.55
2021-08-06 19:33:18,0.0,,229.9,0.0,24.2,39.9,0.32,0.0,24.39,0.0,35.59,30.5
2021-08-06 19:38:19,0.0,,229.8,0.0,24.2,39.8,0.33,0.0,24.37,0.0,35.7,30.44
2021-08-06 19:43:19,0.0,,229.6,0.0,24.2,37.8,0.54,0.0,24.37,0.0,35.63,30.13
2021-08-06 19:48:19,0.0,,229.8,0.0,24.2,38.5,0.46,0.0,24.36,0.0,35.54,30.09
2021-08-06 19:53:19,0.0,,229.8,0.0,24.2,38.9,0.32,0.0,24.32,0.0,35.56,30.12
2021-08-06 19:58:19,0.0,,229.6,0.0,24.2,39.3,0.55,0.0,24.32,0.0,35.61,30.13
2021-08-06 20:03:19,0.0,,229.7,0.0,24.2,39.5,0.38,0.0,24.28,0.0,35.67,30.17
2021-08-06 20:08:19,0.0,,229.7,0.0,24.0,39.7,0.52,0.0,24.26,0.0,35.73,30.22
2021-08-06 20:13:19,0.0,,229.8,0.0,24.0,37.6,0.32,0.0,24.23,0.0,35.65,29.97
2021-08-06 20:18:19,0.0,,229.6,0.0,24.0,38.3,0.36,0.0,24.24,0.0,35.55,30.06
2021-08-06 20:23:19,0.0,,229.8,0.0,24.0,38.7,0.45,0.0,24.22,0.0,35.54,30.02
2021-08-06 20:28:19,0.0,,229.7,0.0,24.0,39.1,0.25,0.0,24.19,0.0,35.56,30.0
2021-08-06 20:33:20,0.0,,229.7,0.0,24.0,39.3,0.54,0.0,24.19,0.0,35.6,29.95
2021-08-06 20:38:20,0.0,,229.6,7.563025210084033,23.8,39.6,0.48,0.0,24.01,0.0,35.54,30.25
2021-08-06 20:43:20,0.0,,229.7,7.563025210084033,23.8,37.7,0.25,0.0,23.95,0.0,35.18,30.21
2021-08-06 20:48:20,0.0,,229.6,7.563025210084033,23.8,38.4,0.21,0.0,23.91,0.0,34.84,30.28
2021-08-06 20:53:20,0.0,,229.7,7.563025210084033,23.8,38.8,0.55,0.0,23.88,0.0,34.69,30.32
2021-08-06 20:58:20,0.0,,229.9,7.627118644067796,23.6,39.2,0.58,0.0,23.84,0.0,34.61,30.34
2021-08-06 21:03:20,0.0,,229.7,7.627118644067796,23.6,39.5,0.57,0.0,23.84,0.0,34.56,30.32
2021-08-06 21:08:20,0.0,,229.7,7.627118644067796,23.6,39.8,0.32,0.0,23.77,0.0,34.54,30.35
2021-08-06 21:13:20,0.0,,229.9,7.627118644067796,23.6,37.8,0.43,0.0,23.78,0.0,34.44,30.22
2021-08-06 21:18:21,0.0,,,,,,0.68,0.0,23.88,0.0,34.39,30.17
2021-08-06 21:23:21,0.0,,229.6,0.0,23.8,38.4,0.49,0.0,23.91,0.0,34.55,30.02
2021-08-06 21:28:22,0.0,,229.7,0.0,23.8,38.8,0.62,0.0,23.87,0.0,34.69,29.82
2021-08-06 21:33:22,0.0,,229.6,0.0,23.8,39.1,0.66,0.0,23.86,0.0,34.83,29.86
2021-08-06 21:38:22,0.0,,229.8,0.0,23.8,39.3,0.47,0.0,24.1,0.0,34.97,29.84
2021-08-06 21:43:23,0.0,,,,,,0.46,0.0,24.13,0.0,35.13,30.0
2021-08-06 21:48:24,0.0,,,,,,0.46,0.0,24.14,0.0,35.25,30.12
2021-08-06 21:53:25,0.0,,,,,,0.48,0.0,24.14,0.0,35.36,30.21
2021-08-06 21:58:26,0.0,,,,,,0.52,0.0,24.14,0.0,35.44,30.21
2021-08-06 22:03:27,0.0,,,,,,0.5,0.0,24.14,0.0,35.49,30.21
2021-08-06 22:08:28,0.0,,,,,,0.5,0.0,24.14,0.0,35.54,30.21
2021-08-06 22:13:29,0.0,,,,,,0.48,0.0,24.14,0.0,35.55,30.19
2021-08-06 22:18:30,0.0,,,,,,0.47,0.0,24.14,0.0,35.56,30.17
2021-08-06 22:23:31,0.0,,,,,,0.46,0.0,24.15,0.0,35.56,30.15
2021-08-06 22:28:32,0.0,,,,,,0.46,0.0,24.14,0.0,35.55,30.09
2021-08-06 22:33:33,0.0,,,,,,0.46,0.0,24.15,0.0,35.53,30.07
2021-08-06 22:38:35,0.0,,,,,,0.46,0.0,24.14,0.0,35.51,30.06
2021-08-06 22:43:36,0.0,,,,,,0.47,0.0,24.14,0.0,35.48,30.03
2021-08-06 22:48:37,0.0,,,,,,0.48,0.0,24.14,0.0,35.44,30.0
2021-08-06 22:53:38,0.0,,,,,,0.5,0.0,24.14,0.0,35.4,29.97
2021-08-06 22:58:39,0.0,,,,,,0.48,0.0,24.14,0.0,35.36,29.91
2021-08-06 23:03:40,0.0,,,,,,0.48,0.0,24.14,0.0,35.32,29.89
2021-08-06 23:08:41,0.0,,,,,,0.21,0.0,24.14,0.0,35.26,29.87
2021-08-06 23:13:42,0.0,,,,,,0.22,0.0,24.14,0.0,35.22,29.84
2021-08-06 23:18:43,0.0,,,,,,0.22,0.0,24.13,0.0,35.18,29.8
2021-08-06 23:23:44,0.0,,,,,,0.23,0.0,24.14,0.0,35.12,29.78
2021-08-06 23:28:45,0.0,,,,,,0.23,0.0,24.14,0.0,35.08,29.76
2021-08-06 23:33:46,0.0,,,,,,0.23,0.0,24.14,0.0,35.02,29.72
2021-08-06 23:38:47,0.0,,,,,,0.24,0.0,24.13,0.0,34.98,29.7
2021-08-06 23:43:49,0.0,,,,,,0.23,0.0,24.13,0.0,34.93,29.68
2021-08-06 23:48:50,0.0,,,,,,0.22,0.0,24.13,0.0,34.88,29.65
2021-08-06 23:53:51,0.0,,,,,,0.23,0.0,24.13,0.0,34.82,29.61
2021-08-06 23:58:52,0.0,,,,,,0.23,0.0,24.13,0.0,34.78,29.6
2021-08-07 00:03:53,0.0,,,,,,0.23,0.0,24.13,0.0,34.73,29.57
2021-08-07 00:08:54,0.0,,,,,,0.22,0.0,24.13,0.0,34.67,29.55
2021-08-07 00:13:55,0.0,,,,,,0.23,0.0,24.13,0.0,34.63,29.53
2021-08-07 00:18:56,0.0,,,,,,0.23,0.0,24.13,0.0,34.57,29.5
2021-08-07 00:23:57,0.0,,,,,,0.23,0.0,24.12,0.0,34.53,29.48
2021-08-07 00:28:58,0.0,,,,,,0.23,0.0,24.12,0.0,34.49,29.46
2021-08-07 00:33:59,0.0,,,,,,0.23,0.0,24.13,0.0,34.43,29.43
2021-08-07 00:39:01,0.0,,,,,,0.23,0.0,24.13,0.0,34.39,29.42
2021-08-07 00:44:02,0.0,,,,,,0.23,0.0,24.13,0.0,34.35,29.41
2021-08-07 00:49:03,0.0,,,,,,0.23,0.0,24.12,0.0,34.3,29.38
2021-08-07 00:54:04,0.0,,,,,,0.23,0.0,24.12,0.0,34.26,29.35
2021-08-07 00:59:05,0.0,,,,,,0.23,0.0,24.12,0.0,34.23,29.33
2021-08-07 01:04:06,0.0,,,,,,0.23,0.0,24.12,0.0,34.19,29.32
2021-08-07 01:09:07,0.0,,,,,,0.22,0.0,24.12,0.0,34.14,29.3
2021-08-07 01:14:08,0.0,,,,,,0.23,0.0,24.12,0.0,34.1,29.28
2021-08-07 01:19:09,0.0,,,,,,0.23,0.0,24.12,0.0,34.06,29.25
2021-08-07 01:24:10,0.0,,,,,,0.23,0.0,24.12,0.0,34.01,29.23
2021-08-07 01:29:12,0.0,,,,,,0.24,0.0,24.12,0.0,33.98,29.2
2021-08-07 01:34:13,0.0,,,,,,0.23,0.0,24.11,0.0,33.94,29.18
2021-08-07 01:39:14,0.0,,,,,,0.25,0.0,24.11,0.0,33.91,29.15
2021-08-07 01:44:15,0.0,,,,,,0.27,0.0,24.11,0.0,33.87,29.14
2021-08-07 01:49:16,0.0,,,,,,0.27,0.0,24.11,0.0,33.83,29.12
2021-08-07 01:54:17,0.0,,,,,,0.27,0.0,24.11,0.0,33.79,29.11
2021-08-07 01:59:18,0.0,,,,,,0.28,0.0,24.11,0.0,33.76,29.09
2021-08-07 02:04:19,0.0,,,,,,0.27,0.0,24.11,0.0,33.72,29.05
2021-08-07 02:09:20,0.0,,,,,,0.26,0.0,24.11,0.0,33.68,29.04
2021-08-07 02:14:21,0.0,,,,,,0.24,0.0,24.11,0.0,33.65,29.02
2021-08-07 02:19:22,0.0,,,,,,0.25,0.0,24.11,0.0,33.61,29.01
2021-08-07 02:24:23,0.0,,,,,,0.25,0.0,24.11,0.0,33.58,28.98
2021-08-07 02:29:24,0.0,,,,,,0.25,0.0,24.11,0.0,33.54,28.95
2021-08-07 02:34:25,0.0,,,,,,0.27,0.0,24.11,0.0,33.51,28.95
2021-08-07 02:39:26,0.0,,,,,,0.31,0.0,24.11,0.0,33.47,28.92
2021-08-07 02:44:27,0.0,,,,,,0.33,0.0,24.11,0.0,33.44,28.89
2021-08-07 02:49:28,0.0,,,,,,0.34,0.0,24.1,0.0,33.42,28.86
2021-08-07 02:54:29,0.0,,,,,,0.34,0.0,24.1,0.0,33.39,28.86
2021-08-07 02:59:30,0.0,,,,,,0.43,0.0,24.1,0.0,33.36,28.85
2021-08-07 03:04:31,0.0,,,,,,0.41,0.0,24.1,0.0,33.34,28.84
2021-08-07 03:09:32,0.0,,,,,,0.47,0.0,24.1,0.0,33.3,28.82
2021-08-07 03:14:34,0.0,,,,,,0.41,0.0,24.1,0.0,33.27,28.8
2021-08-07 03:19:35,0.0,,,,,,0.38,0.0,24.09,0.0,33.25,28.76
2021-08-07 03:22:24,0.0,,,,,,0.3,0.0,24.09,0.0,33.22,28.72
2021-08-07 03:27:25,0.0,,,,,,0.26,0.0,24.09,0.0,33.21,28.7
2021-08-07 03:32:26,0.0,,,,,,0.26,0.0,24.09,0.0,33.19,28.67
2021-08-07 03:37:27,0.0,,,,,,0.3,0.0,24.09,0.0,33.17,28.67
2021-08-07 03:42:28,0.0,,,,,,0.34,0.0,24.09,0.0,33.15,28.65
2021-08-07 03:47:29,0.0,,,,,,0.48,0.0,24.09,0.0,33.12,28.67
2021-08-07 03:52:30,0.0,,,,,,0.64,0.0,24.09,0.0,33.1,28.62
2021-08-07 03:57:31,0.0,,,,,,0.67,0.0,24.08,0.0,33.07,28.62
2021-08-07 04:02:32,0.0,,,,,,0.63,0.0,24.09,0.0,33.04,28.6
2021-08-07 04:07:33,0.0,,,,,,0.62,0.0,24.08,0.0,33.02,28.58
2021-08-07 04:12:34,0.0,,,,,,0.66,0.0,24.09,0.0,32.99,28.57
2021-08-07 04:17:36,0.0,,,,,,0.65,0.0,24.09,0.0,32.97,28.55
2021-08-07 04:22:37,0.0,,,,,,0.59,0.0,24.08,0.0,32.94,28.53
2021-08-07 04:27:38,0.0,,,,,,0.54,0.0,24.09,0.0,32.91,28.53
2021-08-07 04:32:39,0.0,,,,,,0.54,0.0,24.08,0.0,32.89,28.52
2021-08-07 04:37:40,0.0,,,,,,0.53,0.0,24.09,0.0,32.86,28.5
2021-08-07 04:42:41,0.0,,,,,,0.55,0.0,24.08,0.0,32.83,28.48
2021-08-07 04:47:42,0.0,,,,,,0.58,0.0,24.08,0.0,32.8,28.47
2021-08-07 04:52:43,0.0,,,,,,0.52,0.0,24.08,0.0,32.79,28.44
