UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-01 17:42:50,195.83333333333334,194.9,193.6,0.0,26.8,33.2,28.37,0.08,27.14,0.1,32.65,26.65
2021-08-01 17:47:51,199.66666666666666,198.8,197.1,0.0,26.8,33.5,28.36,0.03,27.14,0.08,32.61,26.73
2021-08-01 17:52:51,200.94444444444449,197.4,195.6,0.0,26.8,31.7,28.31,0.06,27.12,0.04,32.58,26.72
2021-08-01 17:57:51,193.2777777777778,192.9,191.1,0.0,26.8,33.2,28.31,0.0,27.14,0.03,32.54,26.76
2021-08-01 18:02:51,193.2777777777778,189.0,187.0,0.0,25.8,33.6,28.23,0.01,27.13,0.02,32.57,26.8
2021-08-01 18:07:51,190.72222222222226,187.1,230.0,0.0,25.6,33.8,28.16,0.03,27.16,0.0,32.6,26.67
2021-08-01 18:12:51,189.44444444444449,192.4,190.4,0.0,26.6,34.1,8.83,0.0,26.29,0.0,31.98,26.85
2021-08-01 18:17:52,194.55555555555557,193.0,191.0,0.0,26.8,34.3,4.32,0.0,27.15,0.0,31.75,26.63
2021-08-01 18:22:52,195.83333333333334,192.4,190.5,0.0,26.8,32.5,5.03,0.0,27.13,0.0,31.61,26.7
2021-08-01 18:27:52,197.11111111111111,194.3,192.4,0.0,26.8,33.7,17.12,0.0,27.15,0.0,31.48,26.59
2021-08-01 18:32:52,195.83333333333334,196.6,194.6,0.0,26.8,34.0,3.9,0.0,27.15,0.0,31.39,26.49
2021-08-01 18:37:52,194.55555555555557,194.2,192.3,0.0,26.8,34.0,1.53,0.0,27.17,0.0,31.32,26.43
2021-08-01 18:42:52,199.66666666666666,196.4,194.4,0.0,26.8,34.2,0.32,0.0,27.16,0.0,31.26,26.4
2021-08-01 18:47:53,199.66666666666666,199.6,197.8,0.0,26.8,34.3,2.62,0.0,27.18,0.0,31.22,26.47
2021-08-01 18:52:53,206.05555555555557,201.3,200.1,0.0,26.8,32.4,3.53,0.0,27.12,0.0,31.2,26.48
2021-08-01 18:57:53,207.33333333333334,206.2,204.5,0.0,26.8,33.8,2.81,0.0,27.17,0.0,31.31,26.07
2021-08-01 19:02:53,197.11111111111111,204.9,203.1,0.0,26.8,34.5,9.65,0.0,27.16,0.0,31.47,26.04
2021-08-01 19:07:53,203.50000000000003,196.2,194.4,0.0,26.8,33.8,1.23,0.0,27.16,0.0,31.61,25.99
2021-08-01 19:12:53,197.11111111111111,198.5,196.6,0.0,26.8,34.2,1.89,0.0,27.15,0.0,31.69,25.98
2021-08-01 19:17:54,198.38888888888889,201.0,200.1,0.0,26.8,35.0,2.71,0.0,27.18,0.0,31.81,26.0
2021-08-01 19:22:54,198.38888888888889,201.3,199.6,0.0,26.8,33.2,4.84,0.0,27.12,0.0,31.82,25.83
2021-08-01 19:27:54,199.66666666666666,199.1,197.3,0.0,26.8,34.4,3.48,0.0,27.16,0.0,31.83,25.77
2021-08-01 19:32:54,195.83333333333334,193.6,191.6,0.0,26.8,35.1,3.29,0.0,27.17,0.0,31.91,25.79
2021-08-01 19:37:54,199.66666666666666,194.0,192.1,0.0,26.8,35.6,0.55,0.0,27.18,0.0,31.98,25.52
2021-08-01 19:42:54,200.94444444444449,198.4,196.6,0.0,26.8,36.0,3.03,0.0,27.18,0.0,32.1,25.5
2021-08-01 19:47:54,199.66666666666666,203.7,201.3,0.0,26.8,36.4,1.25,0.0,27.18,0.0,32.29,26.28
2021-08-01 19:52:55,203.50000000000003,203.5,201.7,0.0,26.8,34.3,1.07,0.0,27.14,0.0,32.4,26.61
2021-08-01 19:57:55,200.94444444444449,203.3,201.4,0.0,26.8,35.5,7.76,0.0,27.17,0.0,32.52,26.71
2021-08-01 20:02:55,202.22222222222226,197.8,195.7,0.0,26.8,36.1,0.55,0.0,27.18,0.0,32.66,26.68
2021-08-01 20:07:55,203.50000000000003,201.4,199.5,0.0,26.8,36.6,3.15,0.0,27.21,0.0,32.82,26.67
2021-08-01 20:12:55,199.66666666666666,203.7,201.8,0.0,26.8,37.0,2.43,0.0,27.18,0.0,32.98,26.74
2021-08-01 20:17:55,203.50000000000003,203.0,201.6,0.0,26.8,37.3,2.06,0.0,27.19,0.0,33.13,26.77
2021-08-01 20:22:56,203.50000000000003,207.1,205.2,0.0,26.8,33.6,1.6,0.0,27.11,0.0,33.17,27.0
2021-08-01 20:27:56,206.05555555555557,206.8,204.9,0.0,26.8,35.6,2.25,0.0,27.16,0.0,33.19,26.9
2021-08-01 20:32:56,207.33333333333334,210.2,208.3,0.0,26.8,36.3,1.13,0.0,27.18,0.0,33.27,26.9
2021-08-01 20:37:56,208.61111111111114,213.0,211.2,0.0,26.8,36.9,2.12,0.0,27.18,0.0,33.36,26.92
2021-08-01 20:42:56,208.61111111111114,213.2,211.4,0.0,26.8,37.3,0.28,0.0,27.19,0.0,33.46,26.85
2021-08-01 20:47:56,207.33333333333334,209.5,207.8,0.0,26.8,37.6,0.34,0.0,27.2,0.0,33.55,26.78
2021-08-01 20:52:57,207.33333333333334,210.1,208.1,0.0,26.6,36.0,0.98,0.0,27.13,0.0,33.57,26.81
2021-08-01 20:57:57,208.61111111111114,212.3,210.5,0.0,26.8,36.1,1.8,0.0,27.15,0.0,33.53,26.76
2021-08-01 21:02:57,209.8888888888889,212.9,211.1,0.0,26.8,36.8,0.39,0.0,27.17,0.0,33.55,26.72
2021-08-01 21:07:57,209.8888888888889,212.7,210.7,0.0,26.8,37.2,2.52,0.0,27.19,0.0,33.57,26.44
2021-08-01 21:12:57,208.61111111111114,209.8,207.9,0.0,26.8,37.6,1.5,0.0,27.19,0.0,33.53,26.08
2021-08-01 21:17:58,209.8888888888889,210.2,208.1,0.0,26.8,38.0,5.39,0.0,27.2,0.0,33.52,26.22
2021-08-01 21:22:58,208.61111111111114,213.2,211.1,0.0,26.8,35.7,1.85,0.0,27.14,0.0,33.44,26.51
2021-08-01 21:27:58,209.8888888888889,214.5,211.4,0.0,26.8,36.6,6.25,0.0,27.17,0.0,33.39,26.41
2021-08-01 21:32:58,208.61111111111114,213.6,211.3,0.0,26.8,37.1,6.54,0.0,27.19,0.0,33.4,26.47
2021-08-01 21:37:58,209.8888888888889,214.1,211.8,0.0,26.8,37.6,6.49,0.0,27.19,0.0,33.44,26.46
2021-08-01 21:42:58,208.61111111111114,208.6,206.2,0.0,26.8,38.0,0.63,0.0,27.19,0.0,33.49,26.46
2021-08-01 21:47:58,211.16666666666669,215.5,213.2,0.0,26.8,38.2,0.47,0.0,27.21,0.0,33.56,26.46
2021-08-01 21:52:59,212.44444444444446,218.2,215.8,0.0,26.8,35.8,6.52,0.0,27.16,0.0,33.49,26.55
2021-08-01 21:57:59,213.72222222222223,219.5,217.2,0.0,26.8,36.7,7.4,0.0,27.18,0.0,33.45,26.47
2021-08-01 22:02:59,212.44444444444446,218.2,215.9,0.0,26.8,37.3,7.29,0.0,27.2,0.0,33.45,26.43
2021-08-01 22:08:00,215.0,,,,,,5.5,0.0,27.2,0.0,33.49,26.41
2021-08-01 22:13:00,218.83333333333337,222.1,219.8,0.0,26.8,37.7,3.68,0.0,27.2,0.0,33.55,26.37
2021-08-01 22:18:00,217.5555555555556,228.3,226.7,0.0,26.8,38.1,4.16,0.0,27.21,0.0,33.61,26.34
2021-08-01 22:23:00,217.5555555555556,225.5,223.2,0.0,26.8,38.3,0.48,0.0,27.15,0.0,33.53,26.47
2021-08-01 22:28:00,217.5555555555556,226.6,224.2,0.0,26.8,35.8,6.32,0.0,27.17,0.0,33.51,26.41
2021-08-01 22:33:00,218.83333333333337,227.3,225.5,0.0,26.8,36.7,8.62,0.0,27.18,0.0,33.2,26.56
2021-08-01 22:38:00,218.83333333333337,228.2,225.2,0.0,26.8,36.9,2.01,0.0,27.16,0.0,32.88,26.6
2021-08-01 22:43:01,218.83333333333337,229.2,226.7,0.0,26.8,37.1,8.27,0.0,27.14,0.0,32.63,26.64
2021-08-01 22:48:01,217.5555555555556,229.6,227.1,0.0,26.8,36.3,1.79,0.0,27.17,0.0,32.44,26.61
2021-08-01 22:53:01,218.83333333333337,225.7,223.2,0.0,26.8,36.6,1.5,0.0,27.11,0.0,32.29,26.81
2021-08-01 22:58:01,220.11111111111114,230.9,228.3,0.0,26.8,34.9,9.05,0.0,27.16,0.0,32.13,26.59
2021-08-01 23:03:01,217.5555555555556,230.8,228.4,0.0,26.8,35.6,6.51,0.0,27.16,0.0,32.07,26.65
2021-08-01 23:08:01,216.27777777777783,224.4,222.1,0.0,26.8,35.5,2.58,0.0,27.14,0.0,32.07,26.67
2021-08-01 23:13:01,216.27777777777783,224.8,222.2,0.0,26.8,35.9,4.4,0.0,27.17,0.0,32.11,26.65
2021-08-01 23:18:01,215.0,224.8,222.3,0.0,26.8,36.2,9.18,0.0,27.17,0.0,32.15,26.59
2021-08-01 23:23:01,215.0,222.1,219.6,0.0,26.8,36.3,4.13,0.0,27.13,0.0,32.16,26.71
2021-08-01 23:28:01,215.0,224.6,222.4,0.0,26.8,35.1,2.51,0.0,27.15,0.0,32.12,26.57
2021-08-01 23:33:02,215.0,221.8,219.5,0.0,26.8,35.6,9.73,0.0,27.16,0.0,32.14,26.59
2021-08-01 23:38:02,215.0,221.3,218.9,0.0,26.8,35.9,4.63,0.0,27.17,0.0,32.18,26.55
2021-08-01 23:43:02,215.0,222.0,219.5,0.0,26.8,36.1,8.2,0.0,27.18,0.0,32.21,26.57
2021-08-01 23:48:02,216.27777777777783,222.6,220.3,0.0,26.8,36.3,2.89,0.0,27.17,0.0,32.25,26.59
2021-08-01 23:53:02,216.27777777777783,224.6,222.1,0.0,26.8,36.3,7.89,0.0,27.1,0.0,32.22,26.64
2021-08-01 23:58:02,215.0,224.8,222.3,0.0,26.8,34.7,8.81,0.0,27.15,0.0,32.16,26.56
2021-08-02 00:03:03,216.27777777777783,223.2,220.8,0.0,26.8,35.3,9.73,0.0,27.16,0.0,32.15,26.54
2021-08-02 00:08:03,216.27777777777783,223.8,221.3,0.0,26.8,35.6,2.34,0.0,27.16,0.0,32.17,26.5
2021-08-02 00:13:03,217.5555555555556,224.7,222.4,0.0,26.8,35.9,2.76,0.0,27.17,0.0,32.19,26.51
2021-08-02 00:18:03,217.5555555555556,224.9,222.6,0.0,26.8,36.1,9.91,0.0,27.16,0.0,32.23,26.53
2021-08-02 00:23:03,216.27777777777783,225.3,222.9,0.0,26.8,36.2,7.17,0.0,27.11,0.0,32.2,26.64
2021-08-02 00:28:03,217.5555555555556,226.9,224.5,0.0,26.8,34.7,3.92,0.0,27.16,0.0,32.13,26.5
2021-08-02 00:33:04,217.5555555555556,226.5,223.4,0.0,26.8,34.0,2.15,0.0,27.14,0.0,32.07,26.51
2021-08-02 00:38:04,217.5555555555556,226.6,224.2,0.0,26.8,34.8,6.35,0.0,27.16,0.0,32.05,26.47
2021-08-02 00:43:04,218.83333333333337,227.1,224.8,0.0,26.8,35.3,1.59,0.0,27.17,0.0,32.06,26.5
2021-08-02 00:48:04,218.83333333333337,227.3,224.1,0.0,26.8,35.6,4.64,0.0,27.18,0.0,32.09,26.45
2021-08-02 00:53:04,218.83333333333337,227.2,224.7,0.0,26.8,35.9,0.89,0.0,27.12,0.0,32.09,26.55
2021-08-02 00:58:04,221.3888888888889,229.8,227.4,0.0,26.8,34.9,10.31,0.0,27.16,0.0,32.05,26.46
2021-08-02 01:03:04,222.66666666666669,230.2,227.9,0.0,26.8,35.4,10.34,0.0,27.16,0.0,32.04,26.44
2021-08-02 01:08:05,221.3888888888889,232.2,229.8,0.0,26.8,35.7,1.11,0.0,27.16,0.0,32.06,26.47
2021-08-02 01:13:05,220.11111111111114,232.8,230.3,0.0,26.8,35.9,10.31,0.0,27.17,0.0,32.1,26.45
2021-08-02 01:18:05,221.3888888888889,231.9,229.6,0.0,26.8,36.0,3.15,0.0,27.17,0.0,32.13,26.42
2021-08-02 01:23:05,220.11111111111114,231.9,230.0,0.0,26.8,34.2,8.29,0.0,27.12,0.0,32.1,26.56
2021-08-02 01:28:05,221.3888888888889,231.4,228.9,0.0,26.8,34.7,4.61,0.0,27.16,0.0,32.05,26.42
2021-08-02 01:33:05,218.83333333333337,228.4,225.8,0.0,26.8,35.2,7.74,0.0,27.15,0.0,32.04,26.45
2021-08-02 01:38:06,218.83333333333337,228.4,226.1,0.0,26.8,35.6,1.87,0.0,27.17,0.0,32.04,26.4
2021-08-02 01:43:06,220.11111111111114,228.9,226.7,0.0,26.8,35.8,2.14,0.0,27.16,0.0,32.07,26.42
2021-08-02 01:48:06,221.3888888888889,230.6,228.4,0.0,26.8,36.0,7.21,0.0,27.16,0.0,32.11,26.44
2021-08-02 01:53:06,222.66666666666669,234.8,233.2,0.0,26.8,33.5,9.25,0.0,27.11,0.0,32.1,26.5
2021-08-02 01:58:06,221.3888888888889,232.6,230.1,0.0,26.8,34.8,0.63,0.0,27.14,0.0,32.02,26.43
2021-08-02 02:03:06,221.3888888888889,232.0,229.5,0.0,26.8,35.2,10.01,0.0,27.16,0.0,32.0,26.41
2021-08-02 02:08:07,222.66666666666669,233.6,231.3,0.0,26.8,35.6,6.69,0.0,27.17,0.0,32.02,26.37
2021-08-02 02:13:07,222.66666666666669,234.7,232.5,0.0,26.8,35.8,9.1,0.0,27.17,0.0,32.06,26.39
2021-08-02 02:18:07,221.3888888888889,233.6,231.5,0.0,26.8,35.9,1.28,0.0,27.16,0.0,32.08,26.41
2021-08-02 02:23:07,222.66666666666669,235.8,233.6,0.0,26.8,33.0,6.99,0.0,27.11,0.0,32.06,26.47
2021-08-02 02:28:07,221.3888888888889,231.9,229.7,0.0,26.8,34.8,8.76,0.0,27.14,0.0,32.0,26.38
2021-08-02 02:33:07,221.3888888888889,231.1,228.9,0.0,26.8,35.2,3.6,0.0,27.16,0.0,32.0,26.35
2021-08-02 02:38:08,221.3888888888889,231.6,229.4,0.0,26.8,35.6,7.57,0.0,27.17,0.0,32.01,26.39
2021-08-02 02:43:08,218.83333333333337,228.6,226.2,0.0,26.8,35.8,6.59,0.0,27.12,0.0,32.04,26.41
2021-08-02 02:48:08,218.83333333333337,230.1,228.1,0.0,26.8,35.4,0.79,0.0,27.16,0.0,32.03,26.38
2021-08-02 02:53:08,218.83333333333337,228.1,226.1,0.0,26.8,33.5,2.01,0.0,27.12,0.0,32.03,26.49
2021-08-02 02:58:08,218.83333333333337,227.5,225.3,0.0,26.8,35.0,3.58,0.0,27.14,0.0,31.99,26.34
2021-08-02 03:03:08,220.11111111111114,228.3,226.1,0.0,26.8,35.5,7.17,0.0,27.17,0.0,31.99,26.37
2021-08-02 03:08:09,220.11111111111114,226.3,224.3,0.0,26.6,35.7,5.61,0.0,27.17,0.0,32.02,26.37
2021-08-02 03:13:09,216.27777777777783,224.0,221.7,0.0,26.8,35.9,8.52,0.0,27.17,0.0,32.05,26.32
2021-08-02 03:18:09,218.83333333333337,228.0,226.4,0.0,26.8,36.0,7.54,0.0,27.16,0.0,32.08,26.32
2021-08-02 03:22:24,218.83333333333337,,,,,,1.44,0.0,27.1,0.0,32.06,26.53
2021-08-02 03:27:24,220.11111111111114,226.1,223.9,0.0,26.8,33.7,4.02,0.0,27.13,0.0,31.99,26.37
2021-08-02 03:32:24,0.0,228.2,225.9,0.0,26.8,34.9,0.19,0.0,26.19,0.0,32.0,26.28
2021-08-02 03:37:25,0.0,,,,,,0.2,0.0,25.94,0.0,32.21,26.15
2021-08-02 03:42:26,0.0,,,,,,0.22,0.0,25.81,0.0,32.4,26.1
2021-08-02 03:47:26,222.66666666666669,240.3,237.7,0.0,26.8,34.4,1.07,0.0,27.1,0.0,32.4,26.27
2021-08-02 03:52:26,221.3888888888889,235.1,232.5,0.0,26.8,35.1,5.34,0.0,27.13,0.0,32.3,26.23
2021-08-02 03:57:27,0.0,230.1,227.5,0.0,26.8,35.4,0.24,0.0,26.19,0.0,32.27,26.2
2021-08-02 04:02:28,0.0,,,,,,2.22,0.0,25.95,0.0,32.44,26.07
2021-08-02 04:07:29,0.0,,,,,,0.29,0.0,25.81,0.0,32.59,26.05
2021-08-02 04:12:30,0.0,,,,,,0.25,0.0,25.7,0.0,32.71,26.01
2021-08-02 04:17:31,0.0,,,,,,0.26,0.0,25.6,0.0,32.8,26.01
2021-08-02 04:22:32,0.0,,,,,,0.24,0.0,25.54,0.0,32.87,26.0
2021-08-02 04:27:33,0.0,,,,,,0.27,0.0,25.49,0.0,32.93,26.0
2021-08-02 04:32:34,0.0,,,,,,0.35,0.0,25.47,0.0,32.96,25.98
2021-08-02 04:37:35,0.0,,,,,,0.3,0.0,25.45,0.0,32.99,25.95
2021-08-02 04:42:36,0.0,,,,,,0.31,0.0,25.44,0.0,32.99,25.96
2021-08-02 04:47:37,0.0,,,,,,0.44,0.0,25.44,0.0,33.0,25.94
2021-08-02 04:52:39,0.0,,,,,,0.94,0.0,25.43,0.0,32.99,25.94
2021-08-02 04:57:40,0.0,,,,,,3.53,0.0,25.43,0.0,32.98,25.91
2021-08-02 05:02:41,0.0,,,,,,11.42,0.0,25.43,0.0,32.97,25.91
2021-08-02 05:07:42,0.0,,,,,,25.3,0.0,25.42,0.0,33.0,25.88
2021-08-02 05:12:42,211.16666666666669,223.5,220.6,0.0,25.2,32.3,28.09,0.06,27.03,0.0,33.48,26.11
2021-08-02 05:17:42,199.66666666666666,200.8,198.2,0.0,26.8,32.6,28.21,0.01,27.09,0.03,33.71,25.97
2021-08-02 05:22:42,199.66666666666666,197.3,194.8,0.0,26.8,33.9,28.29,0.02,27.13,0.09,33.81,25.9
2021-08-02 05:27:42,199.66666666666666,200.5,198.0,0.0,26.8,34.8,28.33,0.03,27.14,0.07,33.93,25.86
2021-08-02 05:32:42,199.66666666666666,197.8,195.4,3.3582089552238803,26.8,35.4,28.36,0.07,27.16,0.03,34.08,25.82
2021-08-02 05:37:42,199.66666666666666,198.6,196.1,3.3582089552238803,26.8,35.0,28.37,0.1,27.14,0.08,34.17,25.9
2021-08-02 05:42:42,198.38888888888889,198.4,196.0,0.0,26.8,32.3,28.31,0.1,27.08,0.12,34.25,26.02
2021-08-02 05:47:42,199.66666666666666,200.6,198.2,0.0,26.8,34.4,28.38,0.16,27.14,0.13,34.05,26.0
2021-08-02 05:52:42,200.94444444444449,201.5,199.0,0.0,26.8,34.5,28.38,0.11,27.14,0.13,33.49,26.13
2021-08-02 05:57:42,204.7777777777778,204.9,202.4,0.0,26.8,34.4,28.39,0.14,27.13,0.13,33.09,26.13
2021-08-02 06:02:43,200.94444444444449,200.6,198.1,0.0,26.8,34.3,28.4,0.14,27.15,0.16,32.82,26.12
2021-08-02 06:07:43,204.7777777777778,205.0,202.7,0.0,26.8,34.1,28.41,0.16,27.14,0.16,32.65,26.18
2021-08-02 06:12:43,199.66666666666666,197.6,195.2,0.0,26.6,31.8,35.01,0.16,27.04,0.21,32.52,26.39
2021-08-02 06:17:43,202.22222222222226,201.8,199.4,0.0,26.8,32.7,28.38,0.2,27.1,0.24,32.36,26.24
2021-08-02 06:22:43,204.7777777777778,207.2,204.2,0.0,26.8,33.0,28.42,0.22,27.12,0.25,32.28,26.35
2021-08-02 06:27:43,203.50000000000003,205.1,202.8,0.0,26.8,33.1,28.42,0.28,27.12,0.27,32.27,26.44
2021-08-02 06:32:43,208.61111111111114,212.3,210.0,0.0,26.8,33.3,28.45,0.36,27.12,0.39,32.31,26.49
2021-08-02 06:37:43,211.16666666666669,214.8,211.9,0.0,26.8,33.4,28.49,0.35,27.15,0.42,32.4,26.52
2021-08-02 06:42:43,208.61111111111114,212.9,210.9,0.0,26.6,31.8,28.52,0.46,27.15,0.49,32.47,26.35
2021-08-02 06:47:43,208.61111111111114,207.2,205.8,0.0,26.8,33.1,28.51,0.52,27.12,0.58,32.71,25.55
2021-08-02 06:52:45,206.05555555555557,,,,,,28.49,0.4,27.14,0.38,32.93,25.34
2021-08-02 06:57:45,206.05555555555557,205.5,203.6,0.0,26.8,33.8,28.63,0.58,27.23,0.61,33.14,25.45
2021-08-02 07:02:45,207.33333333333334,210.1,208.2,0.0,26.8,34.3,29.26,0.58,27.84,0.66,33.39,25.43
2021-08-02 07:07:45,209.8888888888889,211.5,209.6,0.0,27.4,34.5,29.73,0.69,28.29,0.68,33.62,25.37
2021-08-02 07:12:45,211.16666666666669,212.1,210.4,0.0,27.8,34.7,82.95,0.25,28.47,0.75,34.09,25.78
2021-08-02 07:17:45,208.61111111111114,215.9,213.4,0.0,28.4,32.6,85.91,0.23,28.84,0.65,35.21,25.77
2021-08-02 07:22:45,211.16666666666669,216.7,214.9,0.0,28.4,33.4,87.22,0.21,28.84,0.64,35.59,25.47
2021-08-02 07:27:45,212.44444444444446,210.6,208.6,0.0,28.4,33.8,87.5,0.21,28.85,0.64,35.91,25.46
2021-08-02 07:32:45,211.16666666666669,216.4,214.6,0.0,28.4,34.2,87.38,0.21,28.85,0.63,36.2,25.41
2021-08-02 07:37:45,211.16666666666669,216.8,215.0,0.0,28.4,34.4,87.58,0.2,28.87,0.64,36.38,25.22
2021-08-02 07:42:46,211.16666666666669,218.2,216.3,0.0,28.4,34.5,87.37,0.21,28.75,0.67,35.89,25.75
2021-08-02 07:47:46,209.8888888888889,215.6,213.9,0.0,28.4,32.4,87.8,0.2,28.85,0.62,35.21,25.67
2021-08-02 07:52:46,212.44444444444446,210.6,208.7,0.0,28.4,32.6,88.72,0.2,28.86,0.63,34.81,25.48
2021-08-02 07:57:46,207.33333333333334,217.3,215.3,0.0,28.4,32.6,89.46,0.2,28.86,0.6,34.52,25.5
2021-08-02 08:02:46,207.33333333333334,215.1,213.1,0.0,28.4,32.5,89.79,0.2,28.82,0.66,34.36,25.62
2021-08-02 08:07:46,207.33333333333334,212.0,210.1,0.0,28.4,32.4,89.68,0.2,28.81,0.61,34.26,25.74
2021-08-02 08:12:46,208.61111111111114,212.7,211.0,0.0,28.4,32.4,89.89,0.2,28.7,0.63,34.44,25.89
2021-08-02 08:17:46,206.05555555555557,206.2,204.3,0.0,28.4,31.3,89.88,0.19,28.83,0.6,34.2,25.87
2021-08-02 08:22:46,203.50000000000003,210.9,209.2,0.0,28.4,31.8,89.81,0.19,28.83,0.58,34.18,25.9
2021-08-02 08:27:46,204.7777777777778,210.0,208.2,0.0,28.4,31.9,90.18,0.19,28.85,0.63,34.14,25.81
2021-08-02 08:32:46,207.33333333333334,208.2,206.4,0.0,28.4,32.0,90.52,0.19,28.81,0.61,34.18,26.09
2021-08-02 08:37:46,206.05555555555557,206.6,204.8,0.0,28.4,32.1,90.22,0.19,28.78,0.6,34.35,26.14
2021-08-02 08:42:46,203.50000000000003,213.1,211.3,0.0,28.2,32.2,89.54,0.19,28.6,0.62,34.61,26.43
2021-08-02 08:47:46,203.50000000000003,208.9,206.9,0.0,28.2,31.5,89.22,0.19,28.77,0.58,34.43,26.28
2021-08-02 08:52:47,206.05555555555557,205.2,203.4,0.0,28.4,31.9,89.04,0.19,28.7,0.61,34.43,26.26
2021-08-02 08:57:47,204.7777777777778,208.0,206.3,0.0,28.2,32.1,88.51,0.2,28.85,0.64,34.5,26.49
2021-08-02 09:02:47,202.22222222222226,212.6,210.8,0.0,28.2,32.3,88.55,0.2,28.82,0.64,34.64,26.58
2021-08-02 09:07:47,203.50000000000003,202.7,200.7,0.0,28.4,32.4,88.77,0.19,28.82,0.65,34.75,26.66
2021-08-02 09:12:47,206.05555555555557,206.8,205.0,0.0,28.4,32.7,89.05,0.2,28.62,0.64,35.12,26.77
2021-08-02 09:17:47,200.94444444444449,207.5,205.6,0.0,28.2,32.0,89.09,0.2,28.76,0.61,34.94,26.56
2021-08-02 09:22:47,199.66666666666666,198.4,196.5,0.0,28.2,32.4,89.11,0.2,28.78,0.66,34.96,26.5
2021-08-02 09:27:47,202.22222222222226,205.3,203.4,0.0,28.2,32.2,88.51,0.19,28.77,0.61,34.85,26.46
2021-08-02 09:32:47,202.22222222222226,202.7,200.8,0.0,28.2,32.5,87.87,0.19,28.72,0.61,34.8,26.39
2021-08-02 09:37:47,199.66666666666666,201.3,199.7,0.0,28.2,32.6,87.68,0.19,28.81,0.61,34.75,26.35
2021-08-02 09:42:47,200.94444444444449,201.6,199.6,0.0,28.4,32.6,87.67,0.21,28.61,0.63,34.89,26.41
2021-08-02 09:47:47,198.38888888888889,200.0,198.1,0.0,28.4,32.0,87.9,0.19,28.79,0.64,34.78,26.39
2021-08-02 09:52:48,202.22222222222226,197.6,195.9,0.0,28.2,32.1,88.05,0.19,28.79,0.62,34.68,26.38
2021-08-02 09:57:48,200.94444444444449,200.2,198.6,0.0,28.4,32.3,88.33,0.19,28.77,0.67,34.66,26.29
2021-08-02 10:02:48,202.22222222222226,201.4,199.6,0.0,28.4,32.4,88.62,0.19,28.79,0.61,34.67,26.43
2021-08-02 10:07:48,203.50000000000003,190.5,188.6,0.0,28.4,32.5,89.18,0.19,28.82,0.6,34.74,26.65
2021-08-02 10:12:48,206.05555555555557,206.2,204.4,0.0,28.4,32.5,89.98,0.04,27.05,0.14,34.97,26.89
2021-08-02 10:17:48,203.50000000000003,204.6,202.8,0.0,27.2,32.2,89.67,0.19,27.59,0.63,35.14,26.93
2021-08-02 10:22:48,202.22222222222226,202.9,201.7,0.0,27.2,32.3,89.37,0.18,27.45,0.63,35.15,26.87
2021-08-02 10:27:48,206.05555555555557,205.9,204.1,0.0,27.0,32.5,89.36,0.17,27.54,0.59,35.16,26.82
2021-08-02 10:32:48,203.50000000000003,204.7,202.9,0.0,27.2,32.7,89.98,0.18,27.62,0.61,35.17,26.75
2021-08-02 10:37:48,207.33333333333334,205.9,203.6,0.0,27.2,32.8,90.13,0.18,27.57,0.59,35.12,26.55
2021-08-02 10:42:49,203.50000000000003,205.4,203.6,0.0,27.0,32.4,90.16,0.17,27.4,0.56,35.28,26.62
2021-08-02 10:47:50,0.0,,,,,,90.13,0.1,27.67,0.33,35.27,26.31
2021-08-02 10:52:50,0.0,,229.8,9.67741935483871,24.8,32.1,75.76,3.85,25.3,11.57,35.87,27.01
2021-08-02 10:57:50,0.0,,229.8,9.448818897637796,25.4,32.8,77.59,3.9,25.76,11.38,37.35,27.2
2021-08-02 11:02:50,0.0,,229.9,9.375,25.6,33.4,78.13,3.83,26.11,11.24,38.16,27.29
2021-08-02 11:07:50,0.0,,229.8,9.23076923076923,26.0,33.8,78.15,3.83,26.4,11.8,38.69,27.43
2021-08-02 11:12:50,0.0,,229.7,4.25531914893617,28.2,34.1,86.19,2.44,28.78,7.13,39.15,27.53
2021-08-02 11:17:50,0.0,,229.8,4.25531914893617,28.2,34.7,88.0,1.68,28.76,5.05,39.32,27.25
2021-08-02 11:22:50,0.0,,229.7,0.0,28.2,33.9,88.14,1.43,28.74,4.46,39.38,27.3
2021-08-02 11:27:51,0.0,,229.8,4.25531914893617,28.2,34.7,87.98,1.5,28.73,4.68,39.38,27.32
2021-08-02 11:32:52,0.0,,,,,,88.61,1.46,28.69,4.53,39.51,27.38
2021-08-02 11:37:52,0.0,,229.9,4.25531914893617,28.2,35.3,87.71,1.53,28.64,4.56,39.66,27.49
2021-08-02 11:42:52,0.0,,229.9,4.25531914893617,28.2,35.7,86.9,1.48,28.68,4.48,39.75,27.51
2021-08-02 11:47:52,0.0,,229.8,4.25531914893617,28.2,36.1,86.36,1.52,28.64,4.57,39.86,27.54
2021-08-02 11:52:52,0.0,,229.7,4.25531914893617,28.2,36.4,86.86,1.47,28.7,4.54,39.93,27.78
2021-08-02 11:57:52,0.0,,229.7,0.0,28.2,35.2,86.69,1.47,28.69,4.54,40.0,27.7
2021-08-02 12:02:52,0.0,,229.8,3.1914893617021276,28.2,35.9,85.77,1.55,28.78,4.5,40.06,27.76
